time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049695,0,27910,27910,27910,0,0
1692049695,0,27934,27934,27934,0,0
1692049695,1,27958,27958,27958,0,0
1692049695,1,27982,27982,27982,0,0
1692049695,1,28006,28006,28006,0,0
1692049695,1,28030,28030,28030,0,0
1692049695,1,28054,28054,28054,0,0
1692049695,0,28078,28078,28078,0,0
1692049695,1,28102,28102,28102,0,0
1692049695,12,28112,28123,28114,0,0
1692049695,0,28150,28150,28150,0,0
1692049695,0,28174,28174,28174,0,0
1692049695,0,28198,28198,28198,0,0
1692049695,1,28222,28222,28222,0,0
1692049695,1,28246,28246,28246,0,0
1692049695,1,28270,28270,28270,0,0
1692049695,0,28294,28294,28294,0,0
1692049695,0,28318,28318,28318,0,0
1692049695,1,28342,28342,28342,0,0
1692049695,14,28353,28366,28356,0,0
1692049695,0,28390,28390,28390,0,0
1692049695,1,28414,28414,28414,0,0
1692049695,0,28438,28438,28438,0,0
1692049695,1,28462,28462,28462,0,0
1692049695,4,28475,28478,28475,0,0
1692049695,1,28510,28510,28510,0,0
1692049695,16,28521,28534,28521,0,0
1692049695,1,28558,28558,28558,0,0
1692049695,1,28582,28582,28582,0,0
1692049695,1,28606,28606,28606,0,0
1692049695,1,28630,28630,28630,0,0
1692049695,1,28654,28654,28654,0,0
1692049695,1,28678,28678,28678,0,0
1692049695,0,28702,28702,28702,0,0
1692049695,3,28723,28726,28723,0,0
1692049695,0,28750,28750,28750,0,0
1692049695,0,28774,28774,28774,0,0
1692049695,0,28798,28798,28798,0,0
1692049695,0,28822,28822,28822,0,0
1692049695,1,28846,28846,28846,0,0
1692049695,0,28870,28870,28870,0,0
1692049695,0,28894,28894,28894,0,0
1692049695,1,28918,28918,28918,0,0
1692049696,0,28942,28942,28942,0,0
1692049696,0,28966,28966,28966,0,0
1692049696,0,28990,28990,28990,0,0
1692049696,0,29014,29014,29014,0,0
1692049696,1,29038,29038,29038,0,0
1692049696,0,29062,29062,29062,0,0
1692049696,0,29086,29086,29086,0,0
1692049696,0,29110,29110,29110,0,0
1692049696,1,29134,29134,29134,0,0
1692049696,1,29158,29158,29158,0,0
1692049696,0,29182,29182,29182,0,0
1692049696,0,29206,29206,29206,0,0
1692049696,1,29230,29230,29230,0,0
1692049696,3,29250,29254,29254,0,0
1692049696,1,29278,29278,29278,0,0
1692049696,0,29302,29302,29302,0,0
1692049696,1,29326,29326,29326,0,0
1692049696,7,29343,29350,29347,0,0
1692049696,1,29374,29374,29374,0,0
1692049696,0,29398,29398,29398,0,0
1692049696,0,29422,29422,29422,0,0
1692049696,0,29446,29446,29446,0,0
1692049696,16,29455,29470,29455,0,0
1692049696,0,29494,29494,29494,0,0
1692049696,0,29518,29518,29518,0,0
1692049696,2,29542,29542,29542,0,0
1692049696,22,29545,29565,29547,0,0
1692049696,4,29586,29590,29590,0,0
1692049696,5,29611,29614,29611,0,0
1692049696,22,29618,29638,29618,0,0
1692049696,12,29650,29661,29660,0,0
1692049696,8,29674,29681,29674,0,0
1692049696,6,29704,29710,29710,0,0
1692049696,25,29712,29734,29712,0,0
1692049696,2,29757,29758,29757,0,0
1692049696,16,29769,29782,29769,0,0
1692049696,21,29788,29806,29788,0,0
1692049696,1,29830,29830,29830,0,0
1692049696,13,29842,29854,29843,0,0
1692049696,1,29878,29878,29878,0,0
1692049696,1,29902,29902,29902,0,0
1692049696,0,29926,29926,29926,0,0
1692049696,1,29950,29950,29950,0,0
1692049696,0,29974,29974,29974,0,0
1692049696,1,29998,29998,29998,0,0
1692049696,0,30022,30022,30022,0,0
1692049696,1,30046,30046,30046,0,0
1692049696,11,30053,30062,30053,0,0
1692049696,25,30072,30094,30075,0,0
1692049696,24,30097,30118,30097,0,0
1692049696,24,30120,30140,30120,0,0
1692049696,1,30166,30166,30166,0,0
1692049696,21,30172,30190,30172,0,0
1692049696,9,30191,30212,30206,0,0
1692049696,21,30219,30238,30219,0,0
1692049696,21,30244,30262,30244,0,0
1692049696,22,30262,30282,30266,0,0
1692049696,16,30295,30309,30295,0,0
1692049696,8,30328,30334,30328,0,0
1692049696,20,30339,30358,30339,0,0
1692049696,25,30360,30381,30360,0,0
1692049696,1,30406,30406,30406,0,0
1692049696,1,30430,30430,30430,0,0
1692049696,1,30454,30454,30454,0,0
1692049696,0,30478,30478,30478,0,0
1692049696,0,30502,30502,30502,0,0
1692049696,1,30526,30526,30526,0,0
1692049696,1,30550,30550,30550,0,0
1692049696,1,30574,30574,30574,0,0
1692049696,1,30598,30598,30598,0,0
1692049696,0,30622,30622,30622,0,0
1692049696,1,30646,30646,30646,0,0
1692049696,0,30670,30670,30670,0,0
1692049696,0,30694,30694,30694,0,0
1692049696,1,30718,30718,30718,0,0
1692049696,16,30721,30736,30721,0,0
1692049696,16,30746,30760,30746,0,0
1692049696,21,30766,30785,30783,0,0
1692049696,1,30814,30814,30814,0,0
1692049696,0,30838,30838,30838,0,0
1692049696,1,30862,30862,30862,0,0
1692049696,19,30871,30886,30871,0,0
1692049696,0,30910,30910,30910,0,0
1692049696,0,30934,30934,30934,0,0
1692049696,1,30958,30958,30958,0,0
1692049696,0,30982,30982,30982,0,0
1692049696,8,30988,30994,30988,0,0
1692049696,0,31030,31030,31030,0,0
1692049696,0,31054,31054,31054,0,0
1692049696,0,31078,31078,31078,0,0
1692049696,0,31102,31102,31102,0,0
1692049696,1,31126,31126,31126,0,0
1692049696,1,31150,31150,31150,0,0
1692049696,0,31174,31174,31174,0,0
1692049696,6,31175,31180,31175,0,0
1692049696,18,31177,31190,31177,0,0
1692049696,32,31180,31206,31185,0,0
1692049696,42,31207,31237,31207,0,0
1692049696,40,31233,31272,31245,0,0
1692049696,62,31242,31288,31245,0,0
1692049697,86,31242,31315,31290,0,0
1692049697,58,31292,31342,31306,0,0
1692049697,17,31377,31388,31380,0,0
1692049697,29,31377,31402,31380,0,0
1692049697,27,31414,31438,31414,0,0
1692049697,0,31462,31462,31462,0,0
1692049697,0,31486,31486,31486,0,0
1692049697,1,31510,31510,31510,0,0
1692049697,1,31534,31534,31534,0,0
1692049697,0,31558,31558,31558,0,0
1692049697,1,31582,31582,31582,0,0
1692049697,1,31606,31606,31606,0,0
1692049697,1,31630,31630,31630,0,0
1692049697,0,31654,31654,31654,0,0
1692049697,1,31678,31678,31678,0,0
1692049697,0,31702,31702,31702,0,0
1692049697,20,31702,31720,31717,0,0
1692049697,1,31750,31750,31750,0,0
1692049697,1,31774,31774,31774,0,0
1692049697,1,31798,31798,31798,0,0
1692049697,4,31813,31817,31816,0,0
1692049697,19,31830,31846,31830,0,0
1692049697,27,31847,31870,31847,0,0
1692049697,17,31879,31894,31879,0,0
1692049697,5,31915,31918,31915,0,0
1692049697,18,31926,31942,31926,0,0
1692049697,14,31955,31966,31955,0,0
1692049697,6,31984,31989,31984,0,0
1692049697,1,32014,32014,32014,0,0
1692049697,7,32031,32038,32037,0,0
1692049697,1,32062,32062,32062,0,0
1692049697,25,32062,32085,32062,0,0
1692049697,2,32110,32110,32110,0,0
1692049697,21,32115,32134,32115,0,0
1692049697,1,32158,32158,32158,0,0
1692049697,24,32159,32179,32159,0,0
1692049697,6,32192,32197,32192,0,0
1692049697,1,32230,32230,32230,0,0
1692049697,1,32254,32254,32254,0,0
1692049697,0,32278,32278,32278,0,0
1692049697,0,32302,32302,32302,0,0
1692049697,21,32307,32325,32307,0,0
1692049697,14,32332,32343,32332,0,0
1692049697,7,32366,32373,32372,0,0
1692049697,9,32388,32394,32388,0,0
1692049697,26,32400,32422,32400,0,0
1692049697,20,32425,32444,32425,0,0
1692049697,1,32470,32470,32470,0,0
1692049697,1,32494,32494,32494,0,0
1692049697,1,32518,32518,32518,0,0
1692049697,10,32529,32536,32536,0,0
1692049697,3,32554,32554,32554,0,0
1692049697,1,32590,32590,32590,0,0
1692049697,0,32614,32614,32614,0,0
1692049697,0,32638,32638,32638,0,0
1692049697,0,32662,32662,32662,0,0
1692049697,3,32669,32670,32669,0,0
1692049697,0,32710,32710,32710,0,0
1692049697,15,32720,32734,32720,0,0
1692049697,2,32758,32758,32758,0,0
1692049697,8,32759,32781,32775,0,0
1692049697,13,32786,32797,32790,0,0
1692049697,1,32830,32830,32830,0,0
1692049697,0,32854,32854,32854,0,0
1692049697,0,32878,32878,32878,0,0
1692049697,1,32902,32902,32902,0,0
1692049697,1,32926,32926,32926,0,0
1692049697,1,32950,32950,32950,0,0
1692049697,1,32974,32974,32974,0,0
1692049697,0,32998,32998,32998,0,0
1692049697,1,33022,33022,33022,0,0
1692049697,0,33046,33046,33046,0,0
1692049697,1,33070,33070,33070,0,0
1692049697,1,33094,33094,33094,0,0
1692049697,1,33118,33118,33118,0,0
1692049697,1,33142,33142,33142,0,0
1692049697,0,33166,33166,33166,0,0
1692049697,1,33190,33190,33190,0,0
1692049697,1,33214,33214,33214,0,0
1692049697,0,33238,33238,33238,0,0
1692049697,0,33262,33262,33262,0,0
1692049697,1,33286,33286,33286,0,0
1692049697,1,33310,33310,33310,0,0
1692049697,0,33334,33334,33334,0,0
1692049697,0,33358,33358,33358,0,0
1692049697,1,33382,33382,33382,0,0
1692049697,1,33406,33406,33406,0,0
1692049697,1,33430,33430,33430,0,0
1692049697,1,33454,33454,33454,0,0
1692049697,1,33478,33478,33478,0,0
1692049697,1,33502,33502,33502,0,0
1692049697,22,33507,33526,33507,0,0
1692049697,13,33533,33543,33533,0,0
1692049697,21,33552,33570,33554,0,0
1692049697,1,33598,33598,33598,0,0
1692049697,5,33610,33614,33610,0,0
1692049697,20,33624,33642,33624,0,0
1692049697,0,33670,33670,33670,0,0
1692049697,20,33671,33687,33671,0,0
1692049697,14,33705,33718,33705,0,0
1692049698,16,33718,33733,33720,0,0
1692049698,7,33750,33756,33750,0,0
1692049698,25,33769,33790,33769,0,0
1692049698,21,33796,33814,33796,0,0
1692049698,0,33838,33838,33838,0,0
1692049698,1,33862,33862,33862,0,0
1692049698,12,33874,33886,33881,0,0
1692049698,20,33892,33910,33896,0,0
1692049698,1,33933,33934,33934,0,0
1692049698,6,33953,33958,33953,0,0
1692049698,1,33982,33982,33982,0,0
1692049698,21,33987,34006,33990,0,0
1692049698,1,34030,34030,34030,0,0
1692049698,1,34054,34054,34054,0,0
1692049698,1,34078,34078,34078,0,0
1692049698,1,34102,34102,34102,0,0
1692049698,0,34126,34126,34126,0,0
1692049698,0,34150,34150,34150,0,0
1692049698,1,34174,34174,34174,0,0
1692049698,0,34198,34198,34198,0,0
1692049698,1,34222,34222,34222,0,0
1692049698,9,34237,34246,34246,0,0
1692049698,1,34270,34270,34270,0,0
1692049698,0,34294,34294,34294,0,0
1692049698,1,34318,34318,34318,0,0
1692049698,1,34342,34342,34342,0,0
1692049698,22,34342,34361,34345,0,0
1692049698,0,34390,34390,34390,0,0
1692049698,4,34411,34414,34411,0,0
1692049698,1,34438,34438,34438,0,0
1692049698,1,34462,34462,34462,0,0
1692049698,11,34477,34486,34477,0,0
1692049698,1,34510,34510,34510,0,0
1692049698,1,34534,34534,34534,0,0
1692049698,1,34558,34558,34558,0,0
1692049698,1,34582,34582,34582,0,0
1692049698,14,34593,34606,34593,0,0
1692049698,1,34630,34630,34630,0,0
1692049698,1,34654,34654,34654,0,0
1692049698,1,34678,34678,34678,0,0
1692049698,1,34702,34702,34702,0,0
1692049698,0,34726,34726,34726,0,0
1692049698,1,34750,34750,34750,0,0
1692049698,1,34774,34774,34774,0,0
1692049698,1,34798,34798,34798,0,0
1692049698,1,34822,34822,34822,0,0
1692049698,1,34846,34846,34846,0,0
1692049698,0,34870,34870,34870,0,0
1692049698,1,34894,34894,34894,0,0
1692049698,0,34918,34918,34918,0,0
1692049698,0,34942,34942,34942,0,0
1692049698,1,34966,34966,34966,0,0
1692049698,0,34990,34990,34990,0,0
1692049698,0,35014,35014,35014,0,0
1692049698,1,35038,35038,35038,0,0
1692049698,1,35062,35062,35062,0,0
1692049698,1,35086,35086,35086,0,0
1692049698,0,35110,35110,35110,0,0
1692049698,1,35134,35134,35134,0,0
1692049698,1,35158,35158,35158,0,0
1692049698,7,35174,35182,35182,0,0
1692049698,1,35206,35206,35206,0,0
1692049698,1,35230,35230,35230,0,0
1692049698,0,35254,35254,35254,0,0
1692049698,1,35278,35278,35278,0,0
1692049698,0,35302,35302,35302,0,0
1692049698,0,35326,35326,35326,0,0
1692049698,3,35341,35346,35344,0,0
1692049698,8,35344,35350,35344,0,0
1692049698,33,35344,35369,35361,0,0
1692049698,18,35361,35373,35361,0,0
1692049698,66,35361,35417,35385,0,0
1692049698,67,35361,35417,35385,0,0
1692049698,59,35376,35426,35385,0,0
1692049698,86,35376,35446,35385,0,0
1692049698,108,35410,35504,35495,0,0
1692049698,122,35410,35517,35495,0,0
1692049698,96,35482,35567,35497,0,0
1692049698,1,35614,35614,35614,0,0
1692049698,1,35638,35638,35638,0,0
1692049698,0,35662,35662,35662,0,0
1692049698,25,35662,35686,35685,0,0
1692049698,0,35710,35710,35710,0,0
1692049698,1,35734,35734,35734,0,0
1692049698,1,35758,35758,35758,0,0
1692049698,20,35766,35782,35766,0,0
1692049698,5,35794,35805,35802,0,0
1692049698,3,35828,35830,35830,0,0
1692049698,8,35848,35854,35848,0,0
1692049698,26,35856,35878,35856,0,0
1692049698,22,35884,35902,35884,0,0
1692049698,2,35926,35926,35926,0,0
1692049698,12,35939,35950,35941,0,0
1692049698,11,35966,35974,35966,0,0
1692049698,1,35998,35998,35998,0,0
1692049698,26,35999,36022,36001,0,0
1692049698,8,36038,36043,36038,0,0
1692049698,0,36070,36070,36070,0,0
1692049698,12,36085,36094,36085,0,0
1692049698,2,36118,36118,36118,0,0
1692049699,11,36133,36142,36133,0,0
1692049699,20,36148,36164,36148,0,0
1692049699,26,36168,36190,36168,0,0
1692049699,11,36194,36204,36198,0,0
1692049699,16,36224,36238,36224,0,0
1692049699,1,36262,36262,36262,0,0
1692049699,2,36285,36286,36285,0,0
1692049699,15,36297,36310,36297,0,0
1692049699,0,36334,36334,36334,0,0
1692049699,1,36358,36358,36358,0,0
1692049699,1,36382,36382,36382,0,0
1692049699,2,36403,36406,36406,0,0
1692049699,1,36430,36430,36430,0,0
1692049699,0,36454,36454,36454,0,0
1692049699,1,36478,36478,36478,0,0
1692049699,1,36502,36502,36502,0,0
1692049699,1,36526,36526,36526,0,0
1692049699,0,36550,36550,36550,0,0
1692049699,0,36574,36574,36574,0,0
1692049699,1,36598,36598,36598,0,0
1692049699,0,36622,36622,36622,0,0
1692049699,1,36646,36646,36646,0,0
1692049699,1,36670,36670,36670,0,0
1692049699,1,36694,36694,36694,0,0
1692049699,0,36718,36718,36718,0,0
1692049699,21,36725,36742,36725,0,0
1692049699,12,36754,36765,36754,0,0
1692049699,15,36778,36790,36778,0,0
1692049699,0,36814,36814,36814,0,0
1692049699,1,36838,36838,36838,0,0
1692049699,18,36847,36862,36847,0,0
1692049699,22,36868,36886,36868,0,0
1692049699,1,36910,36910,36910,0,0
1692049699,1,36934,36934,36934,0,0
1692049699,1,36958,36958,36958,0,0
1692049699,24,36959,36981,36961,0,0
1692049699,0,37006,37006,37006,0,0
1692049699,2,37030,37030,37030,0,0
1692049699,26,37030,37053,37032,0,0
1692049699,4,37075,37078,37075,0,0
1692049699,22,37078,37096,37078,0,0
1692049699,27,37102,37125,37102,0,0
1692049699,16,37136,37150,37136,0,0
1692049699,14,37163,37174,37163,0,0
1692049699,1,37198,37198,37198,0,0
1692049699,1,37222,37222,37222,0,0
1692049699,3,37245,37246,37245,0,0
1692049699,1,37270,37270,37270,0,0
1692049699,1,37294,37294,37294,0,0
1692049699,0,37318,37318,37318,0,0
1692049699,0,37342,37342,37342,0,0
1692049699,1,37366,37366,37366,0,0
1692049699,1,37390,37390,37390,0,0
1692049699,1,37414,37414,37414,0,0
1692049699,1,37438,37438,37438,0,0
1692049699,1,37462,37462,37462,0,0
1692049699,1,37486,37486,37486,0,0
1692049699,1,37510,37510,37510,0,0
1692049699,0,37534,37534,37534,0,0
1692049699,1,37558,37558,37558,0,0
1692049699,1,37582,37582,37582,0,0
1692049699,0,37606,37606,37606,0,0
1692049699,0,37630,37630,37630,0,0
1692049699,0,37654,37654,37654,0,0
1692049699,1,37678,37678,37678,0,0
1692049699,1,37702,37702,37702,0,0
1692049699,1,37726,37726,37726,0,0
1692049699,9,37744,37750,37744,0,0
1692049699,15,37761,37774,37763,0,0
1692049699,1,37798,37798,37798,0,0
1692049699,0,37822,37822,37822,0,0
1692049699,22,37822,37841,37822,0,0
1692049699,15,37858,37870,37858,0,0
1692049699,22,37876,37894,37876,0,0
1692049699,17,37904,37918,37904,0,0
1692049699,17,37928,37942,37928,0,0
1692049699,19,37949,37966,37949,0,0
1692049699,0,37990,37990,37990,0,0
1692049699,1,38014,38014,38014,0,0
1692049699,0,38038,38038,38038,0,0
1692049699,1,38062,38062,38062,0,0
1692049699,1,38086,38086,38086,0,0
1692049699,0,38110,38110,38110,0,0
1692049699,0,38134,38134,38134,0,0
1692049699,1,38158,38158,38158,0,0
1692049699,0,38182,38182,38182,0,0
1692049699,1,38206,38206,38206,0,0
1692049699,1,38230,38230,38230,0,0
1692049699,1,38254,38254,38254,0,0
1692049699,1,38278,38278,38278,0,0
1692049699,0,38302,38302,38302,0,0
1692049699,1,38326,38326,38326,0,0
1692049699,1,38350,38350,38350,0,0
1692049699,1,38374,38374,38374,0,0
1692049699,1,38398,38398,38398,0,0
1692049699,1,38422,38422,38422,0,0
1692049699,1,38446,38446,38446,0,0
1692049699,0,38470,38470,38470,0,0
1692049699,1,38494,38494,38494,0,0
1692049699,3,38517,38517,38517,0,0
1692049700,1,38542,38542,38542,0,0
1692049700,2,38566,38566,38566,0,0
1692049700,1,38590,38590,38590,0,0
1692049700,2,38614,38614,38614,0,0
1692049700,1,38638,38638,38638,0,0
1692049700,2,38661,38662,38661,0,0
1692049700,12,38677,38686,38677,0,0
1692049700,0,38710,38710,38710,0,0
1692049700,1,38734,38734,38734,0,0
1692049700,1,38758,38758,38758,0,0
1692049700,0,38782,38782,38782,0,0
1692049700,1,38806,38806,38806,0,0
1692049700,1,38830,38830,38830,0,0
1692049700,1,38854,38854,38854,0,0
1692049700,0,38878,38878,38878,0,0
1692049700,1,38902,38902,38902,0,0
1692049700,1,38926,38926,38926,0,0
1692049700,0,38950,38950,38950,0,0
1692049700,1,38974,38974,38974,0,0
1692049700,0,38998,38998,38998,0,0
1692049700,18,39005,39022,39020,0,0
1692049700,1,39046,39046,39046,0,0
1692049700,1,39070,39070,39070,0,0
1692049700,14,39077,39090,39079,0,0
1692049700,18,39101,39118,39101,0,0
1692049700,11,39124,39132,39124,0,0
1692049700,17,39151,39166,39151,0,0
1692049700,1,39190,39190,39190,0,0
1692049700,22,39193,39213,39196,0,0
1692049700,0,39238,39238,39238,0,0
1692049700,0,39262,39262,39262,0,0
1692049700,5,39283,39286,39283,0,0
1692049700,1,39310,39310,39310,0,0
1692049700,1,39334,39334,39334,0,0
1692049700,0,39358,39358,39358,0,0
1692049700,15,39367,39380,39369,0,0
1692049700,5,39402,39406,39402,0,0
1692049700,23,39409,39430,39425,0,0
1692049700,1,39454,39454,39454,0,0
1692049700,1,39478,39478,39478,0,0
1692049700,1,39502,39502,39502,0,0
1692049700,0,39526,39526,39526,0,0
1692049700,1,39550,39550,39550,0,0
1692049700,1,39574,39574,39574,0,0
1692049700,2,39598,39598,39598,0,0
1692049700,0,39622,39622,39622,0,0
1692049700,21,39625,39646,39627,0,0
1692049700,4,39646,39649,39646,0,0
1692049700,21,39648,39664,39648,0,0
1692049700,21,39648,39664,39648,0,0
1692049700,49,39648,39689,39648,0,0
1692049700,63,39648,39702,39675,0,0
1692049700,63,39675,39731,39686,0,0
1692049700,63,39699,39754,39699,0,0
1692049700,80,39699,39766,39699,0,0
1692049700,64,39754,39806,39754,0,0
1692049700,98,39754,39836,39754,0,0
1692049700,73,39826,39886,39828,0,0
1692049700,6,39930,39934,39930,0,0
1692049700,0,39958,39958,39958,0,0
1692049700,0,39982,39982,39982,0,0
1692049700,1,40006,40006,40006,0,0
1692049700,1,40030,40030,40030,0,0
1692049700,1,40054,40054,40054,0,0
1692049700,1,40078,40078,40078,0,0
1692049700,1,40102,40102,40102,0,0
1692049700,0,40126,40126,40126,0,0
1692049700,1,40148,40150,40150,0,0
1692049700,0,40174,40174,40174,0,0
1692049700,1,40198,40198,40198,0,0
1692049700,0,40222,40222,40222,0,0
1692049700,1,40246,40246,40246,0,0
1692049700,0,40270,40270,40270,0,0
1692049700,1,40294,40294,40294,0,0
1692049700,1,40318,40318,40318,0,0
1692049700,1,40342,40342,40342,0,0
1692049700,1,40366,40366,40366,0,0
1692049700,1,40390,40390,40390,0,0
1692049700,1,40414,40414,40414,0,0
1692049700,1,40438,40438,40438,0,0
1692049700,0,40462,40462,40462,0,0
1692049700,1,40486,40486,40486,0,0
1692049700,1,40510,40510,40510,0,0
1692049700,0,40534,40534,40534,0,0
1692049700,1,40558,40558,40558,0,0
1692049700,1,40582,40582,40582,0,0
1692049700,8,40597,40604,40597,0,0
1692049700,14,40616,40627,40616,0,0
1692049700,20,40637,40654,40637,0,0
1692049700,19,40662,40678,40662,0,0
1692049700,1,40702,40702,40702,0,0
1692049700,4,40723,40726,40726,0,0
1692049700,0,40750,40750,40750,0,0
1692049700,0,40774,40774,40774,0,0
1692049700,1,40798,40798,40798,0,0
1692049700,1,40822,40822,40822,0,0
1692049700,13,40835,40846,40835,0,0
1692049700,1,40870,40870,40870,0,0
1692049700,0,40894,40894,40894,0,0
1692049700,1,40918,40918,40918,0,0
1692049701,21,40924,40942,40924,0,0
1692049701,19,40948,40965,40948,0,0
1692049701,12,40974,40984,40974,0,0
1692049701,1,41014,41014,41014,0,0
1692049701,1,41038,41038,41038,0,0
1692049701,0,41062,41062,41062,0,0
1692049701,2,41086,41086,41086,0,0
1692049701,1,41110,41110,41110,0,0
1692049701,0,41134,41134,41134,0,0
1692049701,0,41158,41158,41158,0,0
1692049701,1,41182,41182,41182,0,0
1692049701,1,41206,41206,41206,0,0
1692049701,0,41230,41230,41230,0,0
1692049701,1,41254,41254,41254,0,0
1692049701,1,41278,41278,41278,0,0
1692049701,0,41302,41302,41302,0,0
1692049701,1,41326,41326,41326,0,0
1692049701,0,41350,41350,41350,0,0
1692049701,1,41374,41374,41374,0,0
1692049701,0,41398,41398,41398,0,0
1692049701,0,41422,41422,41422,0,0
1692049701,1,41446,41446,41446,0,0
1692049701,1,41470,41470,41470,0,0
1692049701,1,41494,41494,41494,0,0
1692049701,3,41516,41518,41518,0,0
1692049701,1,41542,41542,41542,0,0
1692049701,14,41550,41563,41554,0,0
1692049701,0,41590,41590,41590,0,0
1692049701,0,41614,41614,41614,0,0
1692049701,1,41638,41638,41638,0,0
1692049701,0,41662,41662,41662,0,0
1692049701,1,41686,41686,41686,0,0
1692049701,2,41710,41710,41710,0,0
1692049701,1,41734,41734,41734,0,0
1692049701,1,41758,41758,41758,0,0
1692049701,1,41782,41782,41782,0,0
1692049701,20,41786,41806,41796,0,0
1692049701,0,41830,41830,41830,0,0
1692049701,1,41854,41854,41854,0,0
1692049701,1,41878,41878,41878,0,0
1692049701,0,41902,41902,41902,0,0
1692049701,0,41926,41926,41926,0,0
1692049701,21,41927,41946,41927,0,0
1692049701,6,41964,41964,41964,0,0
1692049701,4,41978,41978,41978,0,0
1692049701,15,41998,42007,41998,0,0
1692049701,16,42014,42025,42014,0,0
1692049701,24,42042,42059,42042,0,0
1692049701,9,42088,42094,42088,0,0
1692049701,1,42118,42118,42118,0,0
1692049701,21,42124,42142,42124,0,0
1692049701,1,42166,42166,42166,0,0
1692049701,0,42190,42190,42190,0,0
1692049701,1,42214,42214,42214,0,0
1692049701,1,42238,42238,42238,0,0
1692049701,0,42262,42262,42262,0,0
1692049701,0,42286,42286,42286,0,0
1692049701,1,42310,42310,42310,0,0
1692049701,13,42323,42334,42323,0,0
1692049701,11,42349,42358,42349,0,0
1692049701,23,42362,42382,42362,0,0
1692049701,18,42390,42405,42390,0,0
1692049701,0,42430,42430,42430,0,0
1692049701,1,42454,42454,42454,0,0
1692049701,1,42478,42478,42478,0,0
1692049701,1,42502,42502,42502,0,0
1692049701,1,42526,42526,42526,0,0
1692049701,0,42550,42550,42550,0,0
1692049701,1,42574,42574,42574,0,0
1692049701,1,42598,42598,42598,0,0
1692049701,1,42622,42622,42622,0,0
1692049701,0,42646,42646,42646,0,0
1692049701,1,42670,42670,42670,0,0
1692049701,0,42694,42694,42694,0,0
1692049701,1,42718,42718,42718,0,0
1692049701,0,42742,42742,42742,0,0
1692049701,1,42766,42766,42766,0,0
1692049701,1,42790,42790,42790,0,0
1692049701,0,42814,42814,42814,0,0
1692049701,1,42838,42838,42838,0,0
1692049701,1,42862,42862,42862,0,0
1692049701,3,42885,42886,42885,0,0
1692049701,1,42910,42910,42910,0,0
1692049701,4,42930,42934,42933,0,0
1692049701,1,42958,42958,42958,0,0
1692049701,1,42982,42982,42982,0,0
1692049701,1,43006,43006,43006,0,0
1692049701,1,43030,43030,43030,0,0
1692049701,0,43054,43054,43054,0,0
1692049701,1,43078,43078,43078,0,0
1692049701,1,43102,43102,43102,0,0
1692049701,0,43126,43126,43126,0,0
1692049701,0,43150,43150,43150,0,0
1692049701,1,43174,43174,43174,0,0
1692049701,1,43198,43198,43198,0,0
1692049701,1,43222,43222,43222,0,0
1692049701,0,43246,43246,43246,0,0
1692049701,0,43270,43270,43270,0,0
1692049701,1,43294,43294,43294,0,0
1692049701,0,43318,43318,43318,0,0
1692049702,1,43342,43342,43342,0,0
1692049702,1,43366,43366,43366,0,0
1692049702,1,43390,43390,43390,0,0
1692049702,1,43414,43414,43414,0,0
1692049702,0,43438,43438,43438,0,0
1692049702,3,43461,43462,43461,0,0
1692049702,1,43486,43486,43486,0,0
1692049702,0,43510,43510,43510,0,0
1692049702,0,43534,43534,43534,0,0
1692049702,1,43558,43558,43558,0,0
1692049702,0,43582,43582,43582,0,0
1692049702,21,43587,43606,43587,0,0
1692049702,22,43612,43630,43612,0,0
1692049702,1,43654,43654,43654,0,0
1692049702,1,43678,43678,43678,0,0
1692049702,23,43683,43702,43683,0,0
1692049702,25,43703,43726,43703,0,0
1692049702,5,43747,43750,43747,0,0
1692049702,5,43769,43774,43772,0,0
1692049702,13,43786,43798,43793,0,0
1692049702,13,43810,43821,43810,0,0
1692049702,18,43831,43846,43831,0,0
1692049702,11,43860,43869,43860,0,0
1692049702,18,43879,43894,43879,0,0
1692049702,2,43917,43918,43917,0,0
1692049702,20,43925,43942,43925,0,0
1692049702,10,43959,43966,43959,0,0
1692049702,7,43983,43989,43983,0,0
1692049702,0,44014,44014,44014,0,0
1692049702,8,44031,44038,44031,0,0
1692049702,6,44044,44047,44044,0,0
1692049702,20,44067,44085,44067,0,0
1692049702,1,44110,44110,44110,0,0
1692049702,1,44134,44134,44134,0,0
1692049702,1,44158,44158,44158,0,0
1692049702,0,44182,44182,44182,0,0
1692049702,4,44205,44206,44205,0,0
1692049702,0,44230,44230,44230,0,0
1692049702,1,44254,44254,44254,0,0
1692049702,0,44278,44278,44278,0,0
1692049702,0,44302,44302,44302,0,0
1692049702,11,44316,44326,44321,0,0
1692049702,1,44350,44350,44350,0,0
1692049702,0,44374,44374,44374,0,0
1692049702,1,44398,44398,44398,0,0
1692049702,1,44422,44422,44422,0,0
1692049702,3,44422,44422,44422,0,0
1692049702,18,44422,44431,44422,0,0
1692049702,30,44422,44443,44422,0,0
1692049702,36,44422,44448,44422,0,0
1692049702,51,44432,44474,44432,0,0
1692049702,124,44432,44538,44468,0,0
1692049702,124,44432,44538,44468,0,0
1692049702,128,44469,44578,44469,0,0
1692049702,138,44469,44588,44469,0,0
