time,channel_size,last_executed,last_index,last_committed,forwardings
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
