time,channel_size,last_executed,last_index,last_committed,forwardings
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,0,0,0,0,0
1687254604,24,0,0,0,24
1687254604,6,0,7,0,6
1687254604,1,0,48,0,1
1687254604,4,49,57,49,4
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254604,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,65,66,65,0
1687254605,0,77,78,77,0
1687254605,11,79,91,79,11
1687254605,8,79,102,79,8
1687254605,7,92,122,92,7
1687254605,5,126,135,126,5
1687254605,1,145,149,145,1
1687254605,2,160,169,160,2
1687254605,0,178,186,178,0
1687254605,2,195,196,195,2
1687254605,0,206,211,206,0
1687254605,0,220,221,220,0
1687254605,0,225,237,237,0
1687254605,0,242,250,242,0
1687254605,0,261,262,261,0
1687254605,0,270,277,270,0
1687254605,0,286,286,286,0
1687254605,2,286,301,286,2
1687254605,3,312,312,312,3
1687254605,0,326,326,326,0
1687254605,3,336,338,336,3
1687254605,0,346,353,346,0
1687254605,0,353,368,353,0
1687254605,4,377,382,377,4
1687254605,2,387,390,387,2
1687254605,0,399,409,399,0
1687254605,0,412,419,412,0
1687254605,0,430,430,430,0
1687254605,4,430,439,430,4
1687254605,0,452,460,452,0
1687254605,0,470,471,470,0
1687254605,1,480,482,480,1
1687254605,0,495,497,495,0
1687254605,1,510,513,510,1
1687254605,1,514,520,514,1
1687254605,2,532,536,532,2
1687254605,1,553,553,553,1
1687254605,2,560,560,560,2
1687254605,0,578,578,578,0
1687254606,6,579,586,579,6
1687254606,3,598,600,598,3
1687254606,0,613,615,613,0
1687254606,4,629,630,629,4
1687254606,0,640,643,640,0
1687254606,0,655,655,655,0
1687254606,0,662,670,662,0
1687254606,0,681,681,681,0
1687254606,8,685,691,685,8
1687254606,2,704,705,704,2
1687254606,0,722,723,722,0
1687254606,3,730,733,730,3
1687254606,1,745,747,745,1
1687254606,0,759,761,759,0
1687254606,0,774,774,774,0
1687254606,0,774,786,774,0
1687254606,3,790,802,790,3
1687254606,2,809,809,809,2
1687254606,2,823,823,823,2
1687254606,1,833,840,833,1
1687254606,3,850,852,850,3
1687254606,3,858,867,858,3
1687254606,0,872,880,872,0
1687254606,0,890,891,890,0
1687254606,0,901,902,901,0
1687254606,3,914,914,914,3
1687254606,2,924,927,924,2
1687254606,2,934,940,934,2
1687254606,0,956,958,956,0
1687254606,0,972,974,972,0
1687254606,6,982,982,982,6
1687254606,0,991,998,991,0
1687254606,0,1009,1010,1009,0
1687254606,2,1020,1022,1020,2
1687254606,2,1036,1037,1036,2
1687254606,4,1048,1048,1048,4
1687254606,4,1059,1059,1059,4
1687254606,0,1075,1076,1075,0
1687254606,2,1083,1087,1083,2
1687254606,0,1101,1101,1101,0
1687254606,2,1105,1119,1105,2
1687254606,0,1124,1130,1124,0
1687254606,1,1142,1143,1142,1
1687254606,4,1145,1155,1145,4
1687254606,0,1167,1169,1167,0
1687254606,0,1179,1182,1179,0
1687254606,0,1192,1192,1192,0
1687254606,0,1208,1208,1208,0
1687254606,7,1216,1216,1216,7
1687254606,1,1227,1232,1227,1
1687254606,0,1239,1247,1239,0
1687254606,4,1258,1261,1258,4
1687254606,0,1270,1272,1270,0
1687254606,1,1272,1288,1285,1
1687254606,0,1294,1300,1294,0
1687254606,1,1311,1312,1311,1
1687254606,5,1322,1322,1322,5
1687254606,0,1335,1339,1335,0
1687254606,0,1350,1353,1350,0
1687254606,0,1358,1365,1358,0
1687254606,2,1371,1378,1371,2
1687254606,0,1386,1394,1386,0
1687254606,5,1400,1402,1400,5
1687254606,0,1416,1421,1416,0
1687254606,2,1432,1440,1432,2
1687254606,4,1445,1454,1445,4
1687254606,2,1461,1476,1461,2
1687254606,1,1478,1489,1478,1
1687254606,0,1504,1507,1504,0
1687254606,8,1508,1521,1508,8
1687254606,0,1538,1549,1538,0
1687254606,0,1553,1561,1553,0
1687254606,0,1566,1578,1566,0
1687254606,0,1596,1596,1596,0
1687254606,0,1607,1615,1607,0
1687254606,8,1618,1625,1618,8
1687254606,0,1626,1652,1626,0
1687254606,0,1668,1674,1668,0
1687254606,0,1681,1690,1681,0
1687254606,0,1709,1709,1709,0
1687254606,1,1722,1724,1722,1
1687254606,2,1736,1737,1736,2
1687254606,4,1754,1762,1754,4
1687254606,5,1775,1777,1775,5
1687254606,0,1790,1792,1790,0
1687254606,7,1794,1802,1794,7
1687254606,0,1813,1826,1813,0
1687254606,0,1846,1846,1846,0
1687254606,0,1852,1872,1852,0
1687254606,0,1881,1889,1881,0
1687254606,0,1902,1902,1902,0
1687254606,0,1913,1921,1913,0
1687254606,1,1937,1939,1937,1
1687254606,0,1954,1958,1954,0
1687254606,0,1963,1975,1963,0
1687254606,0,1982,1994,1982,0
1687254606,5,1998,2003,1998,5
1687254606,2,2017,2022,2017,2
1687254606,0,2023,2041,2023,0
1687254606,4,2051,2062,2051,4
1687254607,4,2074,2076,2074,4
1687254607,7,2088,2090,2088,7
1687254607,2,2111,2111,2111,2
1687254607,1,2117,2131,2117,1
1687254607,6,2131,2146,2131,6
1687254607,12,2166,2174,2166,12
1687254607,0,2180,2188,2180,0
1687254607,0,2193,2203,2193,0
1687254607,0,2208,2221,2208,0
1687254607,4,2225,2233,2225,4
1687254607,0,2243,2250,2243,0
1687254607,4,2267,2267,2267,4
1687254607,1,2275,2295,2275,1
1687254607,2,2303,2311,2303,2
1687254607,0,2314,2317,2314,0
1687254607,5,2338,2347,2338,5
1687254607,2,2355,2361,2355,2
1687254607,5,2377,2377,2377,5
1687254607,1,2393,2401,2393,1
1687254607,1,2416,2416,2416,1
1687254607,0,2424,2434,2424,0
1687254607,0,2451,2454,2451,0
1687254607,0,2463,2473,2463,0
1687254607,5,2476,2477,2476,5
1687254607,7,2489,2504,2489,7
1687254607,17,2511,2527,2511,17
1687254607,20,2530,2536,2530,20
1687254607,0,2535,2562,2535,0
1687254607,3,2574,2577,2574,3
1687254607,3,2588,2595,2588,3
1687254607,8,2600,2607,2600,8
1687254607,1,2608,2627,2608,1
1687254607,0,2642,2646,2642,0
1687254607,7,2650,2661,2650,7
1687254607,1,2670,2682,2670,1
1687254607,0,2688,2698,2688,0
1687254607,6,2701,2715,2701,6
1687254607,2,2735,2741,2735,2
1687254607,1,2741,2757,2741,1
1687254607,6,2764,2774,2764,6
1687254607,0,2782,2793,2782,0
1687254607,0,2802,2812,2802,0
1687254607,0,2820,2826,2820,0
1687254607,1,2829,2839,2829,1
1687254607,4,2852,2860,2852,4
1687254607,1,2879,2880,2879,1
1687254607,0,2892,2906,2892,0
1687254607,0,2915,2919,2915,0
1687254607,0,2931,2933,2931,0
1687254607,5,2943,2951,2943,5
1687254607,0,2951,2969,2951,0
1687254607,0,2984,2985,2984,0
1687254607,9,2996,2999,2996,9
1687254607,1,3020,3024,3020,1
1687254607,0,3031,3040,3031,0
1687254607,4,3049,3051,3049,4
1687254607,13,3067,3076,3067,13
1687254607,21,3090,3096,3090,21
1687254607,7,3101,3108,3101,7
1687254607,0,3125,3134,3125,0
1687254607,5,3149,3149,3149,5
1687254607,0,3166,3168,3166,0
1687254607,3,3184,3184,3184,3
1687254607,0,3196,3196,3196,0
1687254607,2,3205,3215,3205,2
1687254607,0,3215,3220,3215,0
1687254607,0,3217,3232,3217,0
1687254607,2,3239,3265,3239,2
1687254607,0,3264,3296,3264,0
1687254607,2,3313,3313,3313,2
1687254607,3,3325,3333,3325,3
1687254607,7,3339,3352,3339,7
1687254607,1,3364,3375,3364,1
1687254607,0,3381,3397,3381,0
1687254607,4,3409,3414,3409,4
1687254607,0,3425,3441,3425,0
1687254607,2,3448,3454,3448,2
1687254607,3,3466,3470,3466,3
1687254607,2,3496,3496,3496,2
1687254607,2,3514,3516,3514,2
1687254607,2,3527,3531,3527,2
1687254607,9,3533,3553,3533,9
1687254607,3,3566,3573,3566,3
1687254607,0,3593,3595,3593,0
1687254607,3,3609,3620,3609,3
1687254607,1,3623,3635,3623,1
1687254607,0,3645,3655,3645,0
1687254607,9,3658,3667,3658,9
1687254607,2,3658,3694,3658,2
1687254607,3,3694,3714,3694,3
1687254607,1,3720,3733,3720,1
1687254607,0,3755,3758,3755,0
1687254607,0,3773,3778,3773,0
1687254607,4,3787,3797,3787,4
1687254607,0,3812,3823,3812,0
1687254607,2,3827,3837,3827,2
1687254607,3,3850,3854,3850,3
1687254607,5,3863,3874,3863,5
1687254607,0,3887,3898,3887,0
1687254607,0,3908,3914,3913,0
