time,channel_size,last_executed,last_index,last_committed,forwardings
1691441275,1,0,0,0,0
1691441275,1,0,0,0,0
1691441275,1,0,0,0,0
1691441275,1,0,0,0,0
1691441275,0,0,0,0,0
1691441275,0,0,0,0,0
1691441275,0,0,0,0,0
1691441275,0,0,0,0,0
1691441275,1,0,0,0,0
1691441275,0,0,0,0,0
1691441275,0,0,0,0,0
1691441275,1,0,0,0,0
1691441275,1,0,0,0,0
1691441275,0,0,0,0,0
1691441275,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,1,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441276,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,2,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441277,0,0,0,0,0
1691441277,1,0,0,0,0
1691441277,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,1,0,0,0,0
1691441278,0,0,0,0,0
1691441278,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,2,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,2,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,2,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,1,0,0,0,0
1691441279,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,2,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,0,0,0,0,0
1691441280,1,0,0,0,0
1691441280,2,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441280,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,2,0,0,0,0
1691441281,2,0,0,0,0
1691441281,2,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,3,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,2,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,2,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,2,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441281,0,0,0,0,0
1691441281,1,0,0,0,0
1691441281,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,2,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,2,0,0,0,0
1691441282,1,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,0,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
1691441282,1,0,0,0,0
