time,channel_size,last_executed,last_index,last_committed,forwardings
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440430,1,0,0,0,0
1691440430,1,0,0,0,0
1691440430,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,1,0,0,0,0
1691440431,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,1,0,0,0,0
1691440432,0,0,0,0,0
1691440432,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,0,0,0,0,0
1691440433,0,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440433,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,2,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,1,0,0,0,0
1691440434,0,0,0,0,0
1691440434,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,0,0,0,0,0
1691440435,0,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440435,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
1691440436,1,0,0,0,0
1691440436,1,0,0,0,0
1691440436,0,0,0,0,0
