time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049007,18,25518,25535,25520,0,0
1692049007,6,25537,25541,25537,0,0
1692049007,11,25560,25570,25560,0,0
1692049007,19,25586,25604,25588,0,0
1692049007,15,25608,25622,25608,0,0
1692049007,20,25628,25646,25628,0,0
1692049007,8,25650,25656,25650,0,0
1692049007,10,25673,25682,25677,0,0
1692049007,8,25696,25703,25701,0,0
1692049007,6,25720,25725,25720,0,0
1692049007,7,25743,25748,25743,0,0
1692049007,10,25767,25776,25767,0,0
1692049007,11,25800,25810,25800,0,0
1692049007,11,25817,25828,25819,0,0
1692049007,8,25834,25841,25834,0,0
1692049007,5,25861,25866,25862,0,0
1692049007,7,25883,25889,25888,0,0
1692049007,7,25906,25913,25908,0,0
1692049007,15,25926,25939,25926,0,0
1692049007,6,25952,25959,25955,0,0
1692049007,9,25972,25980,25972,0,0
1692049007,13,25995,26006,25995,0,0
1692049007,11,26019,26028,26019,0,0
1692049007,5,26041,26046,26043,0,0
1692049007,11,26065,26074,26065,0,0
1692049007,5,26087,26094,26090,0,0
1692049007,7,26110,26115,26110,0,0
1692049007,8,26133,26139,26133,0,0
1692049007,5,26156,26160,26156,0,0
1692049007,17,26180,26195,26180,0,0
1692049007,16,26202,26217,26202,0,0
1692049007,14,26230,26243,26230,0,0
1692049007,13,26251,26264,26255,0,0
1692049007,20,26273,26292,26273,0,0
1692049007,12,26297,26309,26299,0,0
1692049007,15,26320,26334,26320,0,0
1692049007,7,26345,26353,26348,0,0
1692049007,16,26364,26378,26364,0,0
1692049007,19,26389,26407,26389,0,0
1692049007,4,26409,26412,26409,0,0
1692049007,18,26438,26455,26438,0,0
1692049007,4,26459,26472,26469,0,0
1692049007,18,26480,26497,26480,0,0
1692049007,16,26503,26521,26507,0,0
1692049007,14,26526,26541,26534,0,0
1692049007,17,26551,26567,26551,0,0
1692049007,21,26573,26593,26579,0,0
1692049007,21,26595,26614,26595,0,0
1692049007,8,26616,26623,26616,0,0
1692049007,9,26639,26647,26644,0,0
1692049007,18,26662,26679,26664,0,0
1692049007,14,26689,26701,26689,0,0
1692049007,19,26708,26725,26708,0,0
1692049007,10,26731,26739,26731,0,0
1692049007,7,26754,26761,26757,0,0
1692049007,8,26777,26784,26779,0,0
1692049007,3,26802,26804,26802,0,0
1692049007,8,26823,26830,26823,0,0
1692049007,17,26846,26862,26848,0,0
1692049007,7,26870,26876,26870,0,0
1692049007,7,26893,26898,26893,0,0
1692049007,11,26916,26925,26916,0,0
1692049007,12,26938,26948,26938,0,0
1692049007,6,26961,26967,26965,0,0
1692049007,3,26990,26992,26990,0,0
1692049007,10,27007,27016,27007,0,0
1692049007,1,27032,27039,27039,0,0
1692049007,18,27058,27075,27058,0,0
1692049007,7,27076,27082,27076,0,0
1692049007,11,27102,27112,27102,0,0
1692049007,9,27122,27130,27122,0,0
1692049007,17,27147,27162,27147,0,0
1692049007,14,27172,27185,27172,0,0
1692049007,6,27202,27208,27207,0,0
1692049007,12,27218,27228,27218,0,0
1692049007,19,27239,27256,27239,0,0
1692049007,9,27262,27271,27267,0,0
1692049007,8,27283,27288,27283,0,0
1692049007,17,27293,27305,27293,0,0
1692049007,22,27303,27317,27303,0,0
1692049007,18,27333,27338,27333,0,0
1692049008,13,27360,27375,27367,0,0
1692049008,12,27399,27409,27401,0,0
1692049008,2,27421,27422,27421,0,0
1692049008,9,27444,27450,27444,0,0
1692049008,15,27467,27480,27467,0,0
1692049008,2,27490,27491,27490,0,0
1692049008,9,27515,27524,27517,0,0
1692049008,9,27536,27544,27536,0,0
1692049008,11,27564,27574,27564,0,0
1692049008,7,27582,27588,27582,0,0
1692049008,9,27605,27613,27605,0,0
1692049008,10,27628,27637,27628,0,0
1692049008,10,27651,27660,27651,0,0
1692049008,8,27674,27681,27674,0,0
1692049008,11,27697,27706,27697,0,0
1692049008,13,27720,27731,27720,0,0
1692049008,11,27744,27754,27744,0,0
1692049008,6,27767,27778,27773,0,0
1692049008,6,27796,27804,27802,0,0
1692049008,20,27812,27830,27812,0,0
1692049008,15,27837,27858,27849,0,0
1692049008,10,27862,27872,27864,0,0
1692049008,14,27886,27900,27888,0,0
1692049008,10,27904,27915,27910,0,0
1692049008,18,27929,27946,27929,0,0
1692049008,18,27956,27973,27958,0,0
1692049008,8,27986,27994,27986,0,0
1692049008,6,27999,28005,27999,0,0
1692049008,12,28023,28036,28030,0,0
1692049008,8,28045,28053,28049,0,0
1692049008,15,28067,28081,28067,0,0
1692049008,8,28093,28102,28096,0,0
1692049008,15,28113,28128,28115,0,0
1692049008,18,28136,28153,28136,0,0
1692049008,9,28169,28178,28173,0,0
1692049008,6,28198,28203,28198,0,0
1692049008,13,28203,28216,28212,0,0
1692049008,14,28226,28240,28228,0,0
1692049008,19,28251,28269,28251,0,0
1692049008,13,28274,28286,28274,0,0
1692049008,20,28297,28316,28297,0,0
1692049008,8,28329,28340,28335,0,0
1692049008,16,28346,28362,28349,0,0
1692049008,13,28372,28384,28378,0,0
1692049008,15,28394,28409,28399,0,0
1692049008,11,28410,28419,28410,0,0
1692049008,6,28433,28438,28433,0,0
1692049008,10,28460,28468,28460,0,0
1692049008,9,28479,28485,28479,0,0
1692049008,9,28502,28510,28508,0,0
1692049008,6,28528,28534,28530,0,0
1692049008,9,28548,28555,28548,0,0
1692049008,12,28571,28582,28571,0,0
1692049008,7,28594,28599,28594,0,0
1692049008,11,28617,28626,28617,0,0
1692049008,12,28640,28651,28640,0,0
1692049008,9,28663,28670,28663,0,0
1692049008,1,28693,28693,28693,0,0
1692049008,9,28715,28723,28715,0,0
1692049008,11,28732,28741,28732,0,0
1692049008,2,28756,28758,28758,0,0
1692049008,14,28778,28792,28780,0,0
1692049008,22,28801,28820,28801,0,0
1692049008,4,28826,28830,28829,0,0
1692049008,6,28850,28857,28852,0,0
1692049008,9,28870,28877,28870,0,0
1692049008,4,28894,28899,28896,0,0
1692049008,15,28919,28933,28919,0,0
1692049008,6,28941,28945,28941,0,0
1692049008,13,28964,28979,28976,0,0
1692049008,4,28985,28988,28985,0,0
1692049008,7,29010,29017,29010,0,0
1692049008,7,29043,29049,29043,0,0
1692049008,12,29058,29070,29060,0,0
1692049008,19,29080,29100,29086,0,0
1692049008,10,29110,29123,29119,0,0
1692049008,5,29125,29129,29125,0,0
1692049008,9,29160,29169,29166,0,0
1692049008,10,29179,29189,29181,0,0
1692049008,15,29195,29210,29200,0,0
1692049008,17,29222,29238,29225,0,0
1692049008,11,29243,29255,29248,0,0
1692049008,8,29261,29268,29261,0,0
1692049008,14,29285,29298,29288,0,0
1692049008,17,29312,29329,29320,0,0
1692049008,7,29331,29351,29351,0,0
1692049008,15,29354,29369,29360,0,0
1692049008,6,29376,29381,29376,0,0
1692049008,13,29400,29412,29403,0,0
1692049008,15,29423,29436,29423,0,0
1692049008,15,29453,29468,29457,0,0
1692049008,12,29468,29479,29468,0,0
1692049008,11,29492,29502,29494,0,0
1692049008,19,29514,29530,29514,0,0
1692049008,10,29538,29546,29538,0,0
1692049008,16,29560,29574,29560,0,0
1692049008,9,29583,29597,29589,0,0
1692049008,15,29606,29619,29606,0,0
1692049008,10,29630,29638,29630,0,0
1692049008,12,29664,29675,29664,0,0
1692049008,13,29686,29698,29686,0,0
1692049009,6,29699,29709,29705,0,0
1692049009,14,29721,29736,29727,0,0
1692049009,12,29746,29757,29746,0,0
1692049009,23,29768,29790,29773,0,0
1692049009,7,29790,29800,29794,0,0
1692049009,22,29814,29835,29814,0,0
1692049009,9,29838,29846,29838,0,0
1692049009,15,29859,29873,29862,0,0
1692049009,16,29890,29905,29892,0,0
1692049009,18,29908,29925,29912,0,0
1692049009,6,29929,29934,29929,0,0
1692049009,8,29951,29958,29951,0,0
1692049009,9,29981,29989,29981,0,0
1692049009,8,29997,30012,30007,0,0
1692049009,21,30020,30040,30024,0,0
1692049009,17,30048,30065,30053,0,0
1692049009,17,30069,30084,30069,0,0
1692049009,10,30096,30107,30099,0,0
1692049009,10,30126,30135,30128,0,0
1692049009,6,30135,30140,30139,0,0
1692049009,13,30167,30178,30167,0,0
1692049009,13,30181,30193,30181,0,0
1692049009,9,30204,30211,30204,0,0
1692049009,6,30228,30232,30228,0,0
1692049009,9,30250,30257,30250,0,0
1692049009,6,30273,30277,30273,0,0
1692049009,11,30296,30306,30296,0,0
1692049009,8,30320,30326,30320,0,0
1692049009,4,30342,30349,30346,0,0
1692049009,5,30369,30373,30369,0,0
1692049009,7,30388,30394,30388,0,0
1692049009,3,30417,30420,30417,0,0
1692049009,9,30443,30451,30443,0,0
1692049009,13,30458,30470,30458,0,0
1692049009,8,30480,30487,30485,0,0
1692049009,11,30503,30513,30507,0,0
1692049009,13,30526,30538,30526,0,0
1692049009,7,30549,30554,30549,0,0
1692049009,11,30574,30584,30574,0,0
1692049009,14,30595,30608,30597,0,0
1692049009,13,30619,30632,30623,0,0
1692049009,6,30641,30645,30641,0,0
1692049009,13,30664,30675,30664,0,0
1692049009,11,30687,30696,30687,0,0
1692049009,0,30722,30722,30722,0,0
1692049009,13,30733,30745,30733,0,0
1692049009,9,30767,30776,30770,0,0
1692049009,12,30782,30795,30787,0,0
1692049009,12,30808,30819,30808,0,0
1692049009,8,30828,30836,30830,0,0
1692049009,7,30852,30860,30855,0,0
1692049009,10,30871,30880,30871,0,0
1692049009,11,30894,30904,30894,0,0
1692049009,18,30917,30933,30917,0,0
1692049009,5,30952,30956,30952,0,0
1692049009,11,30971,30981,30971,0,0
1692049009,8,30990,30998,30995,0,0
1692049009,6,31015,31021,31015,0,0
1692049009,19,31032,31049,31032,0,0
1692049009,11,31057,31068,31061,0,0
1692049009,8,31079,31088,31082,0,0
1692049009,9,31103,31111,31103,0,0
1692049009,6,31131,31135,31131,0,0
1692049009,1,31147,31147,31147,0,0
1692049009,1,31147,31147,31147,0,0
1692049009,18,31147,31164,31147,0,0
1692049009,55,31147,31197,31173,0,0
1692049009,66,31162,31236,31186,0,0
1692049009,66,31162,31236,31186,0,0
1692049009,81,31201,31277,31251,0,0
1692049009,34,31279,31308,31290,0,0
1692049009,12,31331,31340,31331,0,0
1692049009,3,31354,31354,31354,0,0
1692049009,19,31377,31397,31382,0,0
1692049009,10,31400,31409,31400,0,0
1692049009,9,31424,31433,31430,0,0
1692049009,11,31451,31462,31453,0,0
1692049009,17,31469,31484,31469,0,0
1692049009,13,31495,31508,31498,0,0
1692049009,11,31526,31536,31526,0,0
1692049009,6,31539,31545,31541,0,0
1692049009,19,31562,31579,31562,0,0
1692049009,9,31591,31602,31599,0,0
1692049009,12,31607,31618,31607,0,0
1692049009,7,31632,31641,31635,0,0
1692049009,7,31655,31661,31655,0,0
1692049009,13,31681,31694,31683,0,0
1692049009,19,31699,31717,31699,0,0
1692049009,14,31724,31736,31724,0,0
1692049009,11,31754,31765,31759,0,0
1692049009,7,31768,31774,31768,0,0
1692049009,8,31791,31800,31796,0,0
1692049009,6,31814,31819,31814,0,0
1692049009,10,31837,31846,31837,0,0
1692049009,9,31867,31876,31871,0,0
1692049009,21,31883,31903,31883,0,0
1692049009,6,31906,31911,31906,0,0
1692049009,10,31930,31939,31935,0,0
1692049009,12,31955,31967,31962,0,0
1692049009,4,31977,31992,31990,0,0
1692049010,13,31998,32010,31998,0,0
1692049010,9,32021,32029,32021,0,0
1692049010,21,32045,32067,32049,0,0
1692049010,12,32069,32081,32072,0,0
1692049010,23,32090,32112,32092,0,0
1692049010,4,32131,32136,32135,0,0
1692049010,10,32140,32149,32140,0,0
1692049010,12,32167,32177,32167,0,0
1692049010,17,32188,32205,32195,0,0
1692049010,7,32209,32214,32209,0,0
1692049010,20,32230,32250,32233,0,0
1692049010,9,32263,32272,32265,0,0
1692049010,7,32279,32286,32281,0,0
1692049010,8,32302,32310,32305,0,0
1692049010,16,32326,32342,32331,0,0
1692049010,6,32343,32348,32343,0,0
1692049010,8,32368,32375,32368,0,0
1692049010,15,32389,32403,32389,0,0
1692049010,7,32415,32422,32417,0,0
1692049010,19,32436,32452,32436,0,0
1692049010,1,32458,32459,32458,0,0
1692049010,5,32481,32485,32481,0,0
1692049010,4,32504,32507,32504,0,0
1692049010,6,32527,32532,32527,0,0
1692049010,5,32550,32554,32550,0,0
1692049010,20,32573,32592,32573,0,0
1692049010,5,32596,32600,32596,0,0
1692049010,9,32620,32627,32620,0,0
1692049010,20,32645,32664,32649,0,0
1692049010,1,32688,32688,32688,0,0
1692049010,16,32689,32704,32689,0,0
1692049010,9,32715,32723,32715,0,0
1692049010,10,32740,32750,32742,0,0
1692049010,8,32757,32765,32760,0,0
1692049010,19,32783,32801,32783,0,0
1692049010,7,32807,32813,32807,0,0
1692049010,7,32827,32837,32831,0,0
1692049010,16,32851,32867,32855,0,0
1692049010,13,32878,32889,32878,0,0
1692049010,18,32900,32918,32906,0,0
1692049010,9,32923,32931,32923,0,0
1692049010,10,32945,32953,32945,0,0
1692049010,13,32964,32977,32972,0,0
1692049010,10,32990,33005,32998,0,0
1692049010,5,33026,33029,33026,0,0
1692049010,12,33036,33048,33038,0,0
1692049010,18,33057,33073,33057,0,0
1692049010,10,33081,33089,33081,0,0
1692049010,18,33105,33121,33105,0,0
1692049010,13,33127,33141,33130,0,0
1692049010,5,33161,33165,33161,0,0
1692049010,5,33186,33190,33186,0,0
1692049010,10,33196,33205,33196,0,0
1692049010,11,33222,33231,33222,0,0
1692049010,9,33241,33250,33243,0,0
1692049010,9,33263,33271,33270,0,0
1692049010,9,33286,33294,33294,0,0
1692049010,5,33309,33317,33313,0,0
1692049010,9,33332,33339,33332,0,0
1692049010,10,33355,33363,33355,0,0
1692049010,10,33378,33388,33383,0,0
1692049010,9,33401,33408,33401,0,0
1692049010,15,33425,33440,33439,0,0
1692049010,21,33447,33469,33452,0,0
1692049010,19,33473,33492,33476,0,0
1692049010,13,33495,33508,33498,0,0
1692049010,16,33517,33533,33525,0,0
1692049010,9,33540,33549,33542,0,0
1692049010,22,33564,33584,33564,0,0
1692049010,8,33596,33605,33599,0,0
1692049010,13,33612,33623,33612,0,0
1692049010,10,33638,33648,33640,0,0
1692049010,12,33655,33668,33658,0,0
1692049010,14,33680,33694,33683,0,0
1692049010,14,33700,33713,33700,0,0
1692049010,9,33725,33737,33728,0,0
1692049010,11,33747,33765,33755,0,0
1692049010,15,33769,33783,33769,0,0
1692049010,6,33793,33798,33793,0,0
1692049010,13,33815,33826,33815,0,0
1692049010,15,33844,33859,33858,0,0
1692049010,16,33863,33878,33863,0,0
1692049010,15,33886,33899,33886,0,0
1692049010,14,33907,33919,33907,0,0
1692049010,11,33937,33947,33937,0,0
1692049010,3,33959,33961,33959,0,0
1692049010,9,33978,33986,33978,0,0
1692049010,19,33999,34016,33999,0,0
1692049010,7,34023,34030,34023,0,0
1692049010,12,34056,34068,34061,0,0
1692049010,10,34079,34090,34086,0,0
1692049010,6,34097,34104,34099,0,0
1692049010,8,34119,34127,34123,0,0
1692049010,10,34146,34155,34146,0,0
1692049010,8,34173,34182,34176,0,0
1692049010,4,34199,34206,34206,0,0
1692049010,7,34218,34227,34222,0,0
1692049010,5,34230,34235,34233,0,0
1692049010,3,34252,34261,34259,0,0
1692049011,20,34276,34296,34279,0,0
1692049011,13,34298,34310,34302,0,0
1692049011,16,34321,34335,34321,0,0
1692049011,11,34344,34353,34344,0,0
1692049011,10,34368,34376,34368,0,0
1692049011,7,34390,34395,34390,0,0
1692049011,6,34414,34420,34416,0,0
1692049011,11,34436,34446,34445,0,0
1692049011,1,34463,34464,34463,0,0
1692049011,10,34482,34491,34484,0,0
1692049011,6,34507,34512,34507,0,0
1692049011,9,34528,34535,34528,0,0
1692049011,9,34551,34558,34551,0,0
1692049011,9,34574,34582,34574,0,0
1692049011,7,34597,34604,34599,0,0
1692049011,16,34624,34642,34630,0,0
1692049011,9,34643,34651,34643,0,0
1692049011,8,34674,34682,34676,0,0
1692049011,8,34693,34701,34695,0,0
1692049011,9,34719,34728,34727,0,0
1692049011,17,34736,34752,34736,0,0
1692049011,14,34760,34773,34760,0,0
1692049011,14,34782,34795,34782,0,0
1692049011,7,34808,34816,34812,0,0
1692049011,13,34830,34843,34839,0,0
1692049011,13,34861,34873,34861,0,0
1692049011,9,34885,34893,34885,0,0
1692049011,9,34910,34919,34917,0,0
1692049011,10,34920,34929,34920,0,0
1692049011,9,34943,34959,34955,0,0
1692049011,11,34965,34975,34965,0,0
1692049011,22,34988,35008,34988,0,0
1692049011,9,35011,35019,35011,0,0
1692049011,7,35038,35044,35038,0,0
1692049011,9,35058,35066,35058,0,0
1692049011,7,35081,35088,35084,0,0
1692049011,16,35103,35117,35103,0,0
1692049011,9,35126,35134,35126,0,0
1692049011,8,35149,35157,35154,0,0
1692049011,14,35178,35192,35180,0,0
1692049011,7,35206,35217,35214,0,0
1692049011,15,35222,35236,35225,0,0
1692049011,6,35253,35258,35253,0,0
1692049011,11,35267,35279,35273,0,0
1692049011,2,35297,35300,35299,0,0
1692049011,6,35297,35302,35299,0,0
1692049011,31,35297,35320,35299,0,0
1692049011,30,35310,35330,35310,0,0
1692049011,57,35310,35352,35310,0,0
1692049011,48,35332,35374,35346,0,0
1692049011,65,35349,35414,35365,0,0
1692049011,26,35419,35440,35423,0,0
1692049011,22,35471,35491,35471,0,0
1692049011,12,35493,35502,35493,0,0
1692049011,7,35517,35523,35517,0,0
1692049011,11,35532,35541,35535,0,0
1692049011,8,35563,35570,35563,0,0
1692049011,10,35589,35598,35589,0,0
1692049011,17,35610,35625,35610,0,0
1692049011,11,35634,35643,35634,0,0
1692049011,9,35660,35669,35663,0,0
1692049011,13,35684,35696,35684,0,0
1692049011,16,35703,35721,35708,0,0
1692049011,10,35730,35740,35732,0,0
1692049011,19,35747,35764,35747,0,0
1692049011,19,35775,35793,35775,0,0
1692049011,2,35793,35795,35793,0,0
1692049011,13,35819,35833,35823,0,0
1692049011,11,35839,35849,35848,0,0
1692049011,16,35862,35877,35864,0,0
1692049011,9,35889,35898,35890,0,0
1692049011,3,35917,35919,35917,0,0
1692049011,8,35932,35938,35932,0,0
1692049011,14,35954,35966,35954,0,0
1692049011,11,35977,35986,35977,0,0
1692049011,16,36001,36016,36001,0,0
1692049011,22,36023,36044,36037,0,0
1692049011,11,36048,36058,36048,0,0
1692049011,6,36069,36074,36069,0,0
1692049011,8,36096,36103,36096,0,0
1692049011,10,36117,36126,36117,0,0
1692049011,2,36140,36141,36140,0,0
1692049011,19,36163,36183,36167,0,0
1692049011,3,36185,36187,36185,0,0
1692049011,3,36211,36214,36211,0,0
1692049011,15,36230,36243,36230,0,0
1692049011,7,36253,36260,36253,0,0
1692049011,12,36284,36293,36284,0,0
1692049011,11,36299,36308,36299,0,0
1692049011,11,36322,36331,36322,0,0
1692049011,13,36345,36356,36345,0,0
1692049011,8,36370,36378,36375,0,0
1692049011,13,36391,36403,36391,0,0
1692049011,9,36414,36422,36414,0,0
1692049011,3,36443,36446,36445,0,0
1692049011,13,36464,36478,36468,0,0
1692049011,20,36485,36504,36494,0,0
1692049011,5,36508,36514,36510,0,0
1692049011,9,36531,36539,36534,0,0
1692049011,14,36554,36567,36554,0,0
1692049011,10,36582,36591,36582,0,0
1692049012,12,36601,36613,36607,0,0
1692049012,24,36621,36643,36621,0,0
1692049012,7,36647,36653,36647,0,0
1692049012,9,36669,36678,36673,0,0
1692049012,15,36690,36704,36690,0,0
1692049012,7,36713,36720,36713,0,0
1692049012,12,36737,36747,36737,0,0
1692049012,10,36759,36767,36759,0,0
1692049012,17,36782,36798,36782,0,0
1692049012,10,36805,36814,36805,0,0
1692049012,7,36828,36834,36828,0,0
1692049012,9,36851,36859,36851,0,0
1692049012,7,36875,36881,36875,0,0
1692049012,15,36897,36911,36897,0,0
1692049012,13,36920,36932,36920,0,0
1692049012,13,36946,36958,36946,0,0
1692049012,15,36970,36984,36970,0,0
1692049012,18,36991,37010,36998,0,0
1692049012,6,37012,37016,37012,0,0
1692049012,5,37035,37040,37039,0,0
1692049012,7,37058,37063,37058,0,0
1692049012,11,37085,37097,37090,0,0
1692049012,4,37104,37106,37104,0,0
1692049012,3,37131,37134,37133,0,0
1692049012,15,37153,37169,37159,0,0
1692049012,11,37184,37196,37188,0,0
1692049012,1,37198,37198,37198,0,0
1692049012,7,37225,37231,37225,0,0
1692049012,9,37243,37252,37246,0,0
1692049012,12,37272,37284,37280,0,0
1692049012,11,37290,37301,37290,0,0
1692049012,17,37317,37334,37324,0,0
1692049012,11,37338,37350,37342,0,0
1692049012,12,37358,37368,37358,0,0
1692049012,20,37381,37400,37381,0,0
1692049012,9,37408,37419,37418,0,0
1692049012,4,37426,37436,37432,0,0
1692049012,15,37449,37462,37449,0,0
1692049012,14,37473,37487,37476,0,0
1692049012,13,37500,37513,37506,0,0
1692049012,9,37521,37529,37521,0,0
1692049012,10,37541,37551,37548,0,0
1692049012,18,37565,37581,37565,0,0
1692049012,8,37587,37594,37587,0,0
1692049012,8,37611,37618,37611,0,0
1692049012,15,37633,37646,37633,0,0
1692049012,11,37656,37665,37656,0,0
1692049012,11,37680,37689,37680,0,0
1692049012,9,37702,37711,37704,0,0
1692049012,11,37725,37734,37725,0,0
1692049012,9,37750,37759,37753,0,0
1692049012,5,37771,37777,37774,0,0
1692049012,18,37801,37817,37801,0,0
1692049012,10,37817,37825,37817,0,0
1692049012,15,37847,37863,37853,0,0
1692049012,14,37865,37879,37865,0,0
1692049012,12,37886,37896,37886,0,0
1692049012,6,37910,37917,37914,0,0
1692049012,1,37938,37939,37938,0,0
1692049012,12,37955,37965,37955,0,0
1692049012,11,37978,37987,37978,0,0
1692049012,7,38003,38009,38003,0,0
1692049012,7,38024,38030,38024,0,0
1692049012,14,38047,38061,38049,0,0
1692049012,14,38070,38083,38072,0,0
1692049012,11,38094,38104,38094,0,0
1692049012,11,38116,38127,38122,0,0
1692049012,5,38139,38142,38139,0,0
1692049012,12,38163,38173,38163,0,0
1692049012,6,38187,38193,38190,0,0
1692049012,14,38209,38221,38209,0,0
1692049012,6,38231,38236,38235,0,0
1692049012,9,38254,38262,38256,0,0
1692049012,6,38278,38284,38281,0,0
1692049012,7,38302,38309,38304,0,0
1692049012,8,38323,38330,38323,0,0
1692049012,6,38348,38353,38348,0,0
1692049012,15,38370,38386,38373,0,0
1692049012,10,38399,38408,38399,0,0
1692049012,20,38415,38433,38415,0,0
1692049012,12,38449,38460,38449,0,0
1692049012,17,38461,38478,38465,0,0
1692049012,12,38486,38497,38486,0,0
1692049012,19,38507,38525,38507,0,0
1692049012,12,38533,38549,38538,0,0
1692049012,10,38556,38565,38556,0,0
1692049012,11,38585,38599,38590,0,0
1692049012,17,38599,38614,38599,0,0
1692049012,7,38637,38645,38641,0,0
1692049012,13,38653,38666,38660,0,0
1692049012,13,38677,38690,38681,0,0
1692049012,10,38700,38711,38705,0,0
1692049012,5,38715,38719,38715,0,0
1692049012,16,38737,38752,38737,0,0
1692049012,8,38761,38770,38764,0,0
1692049012,7,38783,38789,38783,0,0
1692049012,3,38820,38823,38823,0,0
1692049012,14,38832,38846,38835,0,0
1692049012,21,38853,38874,38855,0,0
1692049012,14,38881,38895,38886,0,0
1692049013,5,38900,38904,38900,0,0
1692049013,14,38922,38934,38922,0,0
1692049013,19,38944,38963,38949,0,0
1692049013,12,38973,38985,38977,0,0
1692049013,14,38999,39012,38999,0,0
1692049013,7,39015,39023,39020,0,0
1692049013,11,39040,39049,39040,0,0
1692049013,5,39060,39063,39060,0,0
1692049013,2,39082,39082,39082,0,0
1692049013,18,39106,39123,39106,0,0
1692049013,11,39135,39144,39135,0,0
1692049013,16,39151,39165,39151,0,0
1692049013,11,39174,39185,39178,0,0
1692049013,13,39204,39218,39211,0,0
1692049013,13,39225,39239,39230,0,0
1692049013,18,39243,39260,39245,0,0
1692049013,19,39271,39289,39271,0,0
1692049013,16,39289,39306,39300,0,0
1692049013,10,39324,39334,39326,0,0
1692049013,11,39336,39346,39336,0,0
1692049013,3,39363,39365,39363,0,0
1692049013,9,39381,39389,39387,0,0
1692049013,4,39404,39408,39404,0,0
1692049013,0,39432,39436,39436,0,0
1692049013,0,39457,39457,39457,0,0
1692049013,13,39473,39484,39473,0,0
1692049013,8,39497,39503,39497,0,0
1692049013,11,39530,39541,39532,0,0
1692049013,16,39543,39558,39545,0,0
1692049013,10,39567,39575,39567,0,0
1692049013,10,39588,39597,39590,0,0
1692049013,13,39612,39624,39615,0,0
1692049013,8,39634,39640,39634,0,0
1692049013,9,39657,39664,39657,0,0
1692049013,13,39681,39691,39681,0,0
1692049013,11,39713,39724,39718,0,0
1692049013,2,39746,39749,39748,0,0
1692049013,12,39754,39765,39754,0,0
1692049013,13,39777,39788,39777,0,0
1692049013,10,39795,39805,39798,0,0
1692049013,10,39821,39830,39821,0,0
1692049013,11,39841,39852,39843,0,0
1692049013,8,39864,39872,39866,0,0
1692049013,12,39887,39898,39887,0,0
1692049013,11,39912,39924,39915,0,0
1692049013,13,39933,39944,39933,0,0
1692049013,17,39957,39972,39957,0,0
1692049013,6,39975,39979,39975,0,0
1692049013,25,39975,39998,39980,0,0
1692049013,25,40004,40025,40004,0,0
1692049013,18,40025,40040,40025,0,0
1692049013,19,40071,40088,40071,0,0
1692049013,1,40094,40094,40094,0,0
1692049013,18,40117,40133,40117,0,0
1692049013,2,40140,40141,40140,0,0
1692049013,23,40142,40163,40149,0,0
1692049013,16,40187,40201,40187,0,0
1692049013,3,40209,40211,40209,0,0
1692049013,16,40232,40246,40232,0,0
1692049013,9,40259,40269,40264,0,0
1692049013,6,40279,40285,40279,0,0
1692049013,8,40305,40314,40309,0,0
1692049013,12,40328,40339,40328,0,0
1692049013,9,40348,40359,40352,0,0
1692049013,13,40376,40388,40376,0,0
1692049013,15,40397,40411,40397,0,0
1692049013,13,40418,40431,40425,0,0
1692049013,11,40445,40456,40447,0,0
1692049013,13,40471,40485,40475,0,0
1692049013,18,40485,40502,40492,0,0
1692049013,8,40510,40517,40510,0,0
1692049013,14,40531,40543,40531,0,0
1692049013,7,40555,40561,40555,0,0
1692049013,16,40577,40591,40577,0,0
1692049013,14,40604,40617,40613,0,0
1692049013,6,40626,40631,40626,0,0
1692049013,19,40646,40662,40649,0,0
1692049013,4,40674,40676,40674,0,0
1692049013,8,40692,40699,40695,0,0
1692049013,9,40717,40724,40717,0,0
1692049013,4,40743,40746,40743,0,0
1692049013,10,40763,40771,40763,0,0
1692049013,13,40789,40801,40789,0,0
1692049013,18,40809,40826,40824,0,0
1692049013,7,40830,40836,40836,0,0
1692049013,9,40853,40861,40860,0,0
1692049013,21,40877,40895,40877,0,0
1692049013,9,40905,40913,40905,0,0
1692049013,8,40923,40930,40923,0,0
1692049013,13,40946,40957,40946,0,0
1692049013,9,40970,40978,40970,0,0
1692049013,3,40994,40999,40997,0,0
1692049013,12,41014,41024,41014,0,0
1692049013,7,41039,41045,41039,0,0
1692049013,4,41065,41069,41066,0,0
1692049013,16,41085,41099,41085,0,0
1692049013,17,41106,41121,41106,0,0
1692049013,7,41129,41136,41131,0,0
1692049013,21,41152,41173,41158,0,0
1692049013,24,41175,41198,41181,0,0
1692049014,12,41199,41212,41210,0,0
1692049014,3,41223,41227,41225,0,0
1692049014,12,41248,41260,41251,0,0
1692049014,20,41267,41286,41279,0,0
1692049014,16,41290,41305,41290,0,0
1692049014,11,41315,41326,41317,0,0
1692049014,15,41343,41357,41343,0,0
1692049014,9,41359,41367,41359,0,0
1692049014,8,41382,41389,41382,0,0
1692049014,11,41405,41414,41405,0,0
1692049014,20,41430,41449,41435,0,0
1692049014,8,41453,41467,41463,0,0
1692049014,8,41474,41481,41474,0,0
1692049014,15,41499,41514,41503,0,0
1692049014,16,41525,41541,41538,0,0
1692049014,3,41554,41554,41554,0,0
