time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049007,8,27099,27110,27099,8,840792
1692049007,8,27122,27127,27122,8,1001877
1692049007,3,27145,27163,27145,3,1076616
1692049007,1,27170,27185,27170,1,1186790
1692049007,1,27192,27208,27192,1,880171
1692049007,5,27214,27225,27214,5,739777
1692049007,1,27239,27249,27239,1,1210485
1692049007,5,27260,27271,27260,5,975038
1692049007,9,27283,27285,27283,9,1493688
1692049007,11,27291,27298,27291,11,6625196
1692049007,13,27293,27313,27303,13,8810963
1692049007,22,27303,27333,27303,22,11907486
1692049007,11,27333,27375,27333,11,11569499
1692049008,1,27398,27408,27398,1,4158476
1692049008,11,27421,27421,27421,11,2717052
1692049008,11,27423,27447,27423,11,6756779
1692049008,2,27467,27481,27467,2,1437240
1692049008,8,27490,27490,27490,8,2429784
1692049008,7,27513,27523,27513,7,769052
1692049008,11,27536,27536,27536,11,1757415
1692049008,7,27559,27559,27559,7,4566362
1692049008,6,27582,27585,27582,6,1995072
1692049008,9,27605,27611,27605,9,1447796
1692049008,9,27628,27637,27628,9,1720020
1692049008,5,27651,27660,27651,5,1847895
1692049008,8,27674,27678,27674,8,1732484
1692049008,8,27697,27706,27697,8,1747778
1692049008,7,27720,27725,27720,7,1435779
1692049008,7,27744,27754,27744,7,1785229
1692049008,7,27766,27774,27766,7,1275008
1692049008,4,27796,27803,27796,4,1644263
1692049008,1,27812,27826,27812,1,945299
1692049008,0,27835,27858,27835,0,1112621
1692049008,3,27861,27871,27861,3,735659
1692049008,1,27884,27896,27884,1,861298
1692049008,4,27904,27913,27904,4,866559
1692049008,1,27927,27945,27927,1,1303797
1692049008,0,27950,27973,27950,0,847545
1692049008,4,27973,27996,27973,4,541202
1692049008,8,27999,27999,27999,8,1162255
1692049008,1,28020,28033,28020,1,1113500
1692049008,2,28042,28051,28042,2,954648
1692049008,1,28065,28081,28065,1,802604
1692049008,4,28088,28103,28088,4,809438
1692049008,4,28111,28124,28111,4,767561
1692049008,1,28136,28154,28136,1,851041
1692049008,0,28157,28178,28157,0,831365
1692049008,0,28180,28203,28198,0,792137
1692049008,0,28203,28212,28203,0,847209
1692049008,1,28226,28240,28226,1,712334
1692049008,2,28249,28265,28249,2,921146
1692049008,0,28272,28283,28272,0,979799
1692049008,0,28297,28315,28297,0,756988
1692049008,1,28320,28340,28320,1,752791
1692049008,2,28346,28356,28346,2,782925
1692049008,2,28372,28380,28372,2,989056
1692049008,1,28388,28406,28388,1,944345
1692049008,7,28410,28415,28410,7,972592
1692049008,7,28433,28436,28433,7,2657251
1692049008,5,28457,28463,28457,5,1785615
1692049008,9,28479,28482,28479,9,1514612
1692049008,9,28502,28510,28502,9,2444936
1692049008,0,28525,28532,28525,0,1349206
1692049008,8,28548,28555,28548,8,1185455
1692049008,8,28571,28582,28571,8,1503769
1692049008,9,28594,28599,28594,9,2053604
1692049008,4,28617,28626,28617,4,1456934
1692049008,7,28640,28648,28640,7,1818460
1692049008,6,28663,28666,28663,6,1869304
1692049008,5,28686,28693,28686,5,1552843
1692049008,7,28711,28720,28711,7,1359224
1692049008,6,28732,28743,28732,6,891124
1692049008,11,28755,28758,28755,11,2038838
1692049008,1,28778,28789,28778,1,1523627
1692049008,2,28801,28803,28801,2,853702
1692049008,8,28824,28830,28824,8,1471044
1692049008,0,28847,28856,28847,0,1127389
1692049008,8,28870,28874,28870,8,465965
1692049008,4,28893,28899,28893,4,1339940
1692049008,5,28919,28929,28919,5,1030622
1692049008,5,28941,28944,28941,5,1316742
1692049008,3,28962,28980,28962,3,1046772
1692049008,9,28985,28987,28985,9,1012469
1692049008,9,29008,29017,29008,9,742378
1692049008,0,29031,29048,29031,0,789270
1692049008,5,29054,29067,29056,5,630041
1692049008,0,29080,29093,29080,0,1176981
1692049008,0,29102,29123,29102,0,905979
1692049008,7,29123,29125,29123,7,270321
1692049008,0,29148,29169,29166,0,714987
1692049008,0,29170,29185,29170,0,654560
1692049008,0,29192,29210,29195,0,760082
1692049008,0,29218,29235,29218,0,632134
1692049008,0,29241,29251,29241,0,691842
1692049008,8,29261,29268,29261,8,589304
1692049008,10,29285,29291,29285,10,966591
1692049008,0,29312,29325,29312,0,943910
1692049008,0,29331,29351,29331,0,626835
1692049008,0,29353,29369,29353,0,614241
1692049008,9,29376,29380,29376,9,880895
1692049008,7,29400,29408,29400,7,1626692
1692049008,2,29422,29437,29423,2,963838
1692049008,0,29446,29468,29446,0,970038
1692049008,4,29468,29475,29468,4,623950
1692049008,6,29491,29502,29491,6,1490052
1692049008,2,29514,29530,29514,2,1340695
1692049008,1,29537,29542,29537,1,1022872
1692049008,1,29560,29563,29560,1,1221578
1692049008,9,29583,29590,29583,9,1339126
1692049008,4,29606,29610,29606,4,1568956
1692049008,3,29629,29636,29629,3,1770871
1692049008,0,29664,29674,29664,0,1120117
1692049008,0,29686,29693,29686,0,849867
1692049009,8,29698,29706,29698,8,711109
1692049009,4,29721,29736,29721,4,1618429
1692049009,9,29746,29746,29746,9,1181010
1692049009,0,29767,29778,29767,0,1193642
1692049009,7,29790,29800,29790,7,738561
1692049009,1,29814,29835,29814,1,960519
1692049009,7,29837,29841,29837,7,897944
1692049009,5,29859,29870,29859,5,1176099
1692049009,2,29883,29902,29883,2,1235461
1692049009,4,29905,29921,29905,4,996852
1692049009,8,29928,29929,29928,8,922028
1692049009,7,29951,29952,29951,7,912050
1692049009,5,29974,29987,29974,5,1176435
1692049009,3,29997,30011,29997,3,1861376
1692049009,0,30020,30032,30020,0,1160003
1692049009,0,30044,30056,30044,0,864620
1692049009,4,30069,30077,30069,4,824984
1692049009,8,30089,30107,30089,8,1897216
1692049009,0,30112,30135,30112,0,1260084
1692049009,8,30135,30140,30135,8,528628
1692049009,1,30158,30170,30158,1,1481483
1692049009,5,30181,30184,30181,5,1091182
1692049009,8,30204,30204,30204,8,4426061
1692049009,0,30227,30232,30227,0,2457290
1692049009,2,30250,30253,30250,2,1208689
1692049009,10,30273,30277,30273,10,1641523
1692049009,3,30296,30306,30296,3,1309832
1692049009,4,30319,30326,30319,4,1324699
1692049009,7,30342,30348,30342,7,2103148
1692049009,5,30365,30373,30365,5,1185837
1692049009,7,30388,30394,30388,7,1762836
1692049009,4,30411,30417,30411,4,1868593
1692049009,9,30434,30443,30434,9,1511322
1692049009,3,30457,30464,30457,3,1156333
1692049009,9,30480,30487,30480,9,2305757
1692049009,3,30503,30513,30503,3,1223848
1692049009,4,30526,30538,30526,4,1608832
1692049009,7,30549,30553,30549,7,1580846
1692049009,5,30572,30582,30572,5,1982173
1692049009,3,30595,30604,30595,3,1622909
1692049009,4,30618,30624,30618,4,1235580
1692049009,9,30641,30644,30641,9,1903097
1692049009,8,30664,30672,30664,8,1988919
1692049009,8,30687,30696,30687,8,2136661
1692049009,5,30710,30722,30710,5,1533776
1692049009,3,30733,30739,30733,3,1629608
1692049009,0,30756,30776,30756,0,897140
1692049009,0,30782,30792,30782,0,801267
1692049009,5,30804,30815,30804,5,969748
1692049009,5,30828,30836,30828,5,878816
1692049009,1,30852,30860,30852,1,861265
1692049009,9,30871,30877,30871,9,681466
1692049009,10,30894,30902,30894,10,1036213
1692049009,5,30917,30928,30917,5,1758808
1692049009,2,30941,30954,30941,2,1015910
1692049009,5,30964,30979,30964,5,901593
1692049009,3,30987,30998,30987,3,1196687
1692049009,5,31009,31020,31015,5,940279
1692049009,4,31032,31044,31032,4,1135171
1692049009,3,31057,31068,31057,3,1392911
1692049009,1,31078,31086,31078,1,1293054
1692049009,6,31103,31110,31103,6,1072745
1692049009,1,31126,31133,31126,1,1082843
1692049009,11,31147,31147,31147,11,2303043
1692049009,22,31147,31147,31147,22,0
1692049009,24,31147,31150,31147,24,19621073
1692049009,17,31147,31173,31147,17,12564703
1692049009,26,31147,31197,31147,26,22724199
1692049009,18,31147,31227,31147,18,18232340
1692049009,18,31180,31263,31180,18,15615145
1692049009,11,31279,31308,31279,11,8055218
1692049009,8,31331,31339,31331,8,5699452
1692049009,11,31354,31354,31354,11,1771310
1692049009,0,31377,31396,31377,0,1558845
1692049009,6,31400,31404,31400,6,395454
1692049009,8,31423,31430,31423,8,1285143
1692049009,1,31451,31456,31451,1,819890
1692049009,4,31469,31483,31469,4,962594
1692049009,3,31492,31506,31492,3,1239885
1692049009,2,31519,31536,31519,2,1056800
1692049009,7,31538,31545,31538,7,656756
1692049009,5,31561,31572,31561,5,749668
1692049009,0,31584,31601,31591,0,920543
1692049009,7,31607,31616,31607,7,784438
1692049009,7,31631,31639,31631,7,867636
1692049009,7,31655,31656,31655,7,885191
1692049009,5,31676,31690,31676,5,1108249
1692049009,2,31699,31708,31699,2,1292874
1692049009,9,31722,31736,31722,9,1121716
1692049009,0,31746,31764,31746,0,1082376
1692049009,5,31768,31775,31768,5,693346
1692049009,1,31791,31800,31791,1,861207
1692049009,11,31814,31816,31814,11,2010863
1692049009,2,31837,31842,31837,2,1091313
1692049009,0,31860,31876,31860,0,704509
1692049009,0,31883,31895,31883,0,775008
1692049009,8,31906,31909,31906,8,583550
1692049009,4,31930,31942,31930,4,806793
1692049009,0,31952,31967,31952,0,755039
1692049009,1,31975,31992,31975,1,770323
1692049010,9,31998,32007,31998,9,903422
1692049010,2,32021,32027,32021,2,861983
1692049010,0,32044,32057,32044,0,609161
1692049010,6,32067,32075,32067,6,921687
1692049010,0,32090,32108,32090,0,1041766
1692049010,0,32114,32136,32114,0,900043
1692049010,3,32138,32149,32138,3,356690
1692049010,0,32159,32177,32159,0,955273
1692049010,0,32183,32204,32183,0,1165040
1692049010,8,32207,32212,32207,8,484280
1692049010,0,32230,32240,32230,0,847572
1692049010,1,32253,32270,32253,1,477368
1692049010,8,32275,32286,32275,8,1006844
1692049010,3,32297,32312,32297,3,1140959
1692049010,0,32320,32341,32320,0,864766
1692049010,6,32343,32348,32343,6,581445
1692049010,3,32366,32375,32366,3,901741
1692049010,0,32389,32394,32389,0,722700
1692049010,5,32412,32419,32412,5,409125
1692049010,6,32435,32444,32435,6,938882
1692049010,4,32458,32460,32458,4,1361643
1692049010,9,32481,32488,32481,9,1013211
1692049010,9,32504,32507,32504,9,857101
1692049010,8,32527,32531,32527,8,1929679
1692049010,8,32550,32554,32550,8,1407317
1692049010,3,32573,32594,32573,3,1314773
1692049010,10,32596,32598,32596,10,929930
1692049010,9,32619,32623,32619,9,1188374
1692049010,1,32645,32662,32645,1,1108914
1692049010,0,32665,32688,32688,0,798349
1692049010,4,32688,32701,32688,4,859044
1692049010,8,32715,32723,32715,8,912224
1692049010,4,32734,32751,32734,4,965424
1692049010,6,32757,32765,32757,6,1102251
1692049010,0,32780,32791,32780,0,923245
1692049010,6,32805,32813,32805,6,592009
1692049010,7,32826,32838,32826,7,871189
1692049010,1,32849,32862,32849,1,1045831
1692049010,6,32874,32885,32874,6,774543
1692049010,9,32895,32906,32895,9,945342
1692049010,5,32919,32927,32919,5,3397907
1692049010,2,32941,32944,32941,2,1880253
1692049010,1,32964,32978,32964,1,1026988
1692049010,0,32987,33003,32987,0,569156
1692049010,0,33013,33028,33013,0,557066
1692049010,1,33033,33049,33033,1,371449
1692049010,0,33057,33072,33057,0,649999
1692049010,4,33081,33090,33081,4,576570
1692049010,0,33105,33121,33105,0,703764
1692049010,0,33125,33133,33125,0,705146
1692049010,0,33161,33165,33161,0,387003
1692049010,0,33171,33190,33186,0,462570
1692049010,8,33194,33205,33196,8,741530
1692049010,1,33217,33223,33217,1,928504
1692049010,3,33241,33250,33241,3,849173
1692049010,7,33263,33271,33263,7,1593878
1692049010,5,33286,33294,33286,5,1783575
1692049010,6,33309,33317,33309,6,1824318
1692049010,6,33332,33339,33332,6,1239953
1692049010,9,33355,33361,33355,9,2672664
1692049010,1,33378,33383,33378,1,1741939
1692049010,6,33401,33404,33401,6,1467307
1692049010,3,33425,33439,33425,3,1354023
1692049010,0,33447,33465,33447,0,1017915
1692049010,2,33472,33489,33472,2,913429
1692049010,1,33495,33504,33495,1,760602
1692049010,0,33517,33534,33517,0,755222
1692049010,10,33539,33547,33539,10,716041
1692049010,0,33562,33579,33562,0,1349898
1692049010,0,33586,33602,33586,0,946167
1692049010,6,33612,33619,33612,6,679540
1692049010,1,33631,33645,33631,1,864193
1692049010,9,33654,33659,33654,9,590147
1692049010,0,33677,33689,33677,0,1394459
1692049010,4,33700,33713,33700,4,781727
1692049010,2,33725,33735,33725,2,915960
1692049010,0,33747,33761,33747,0,799928
1692049010,4,33769,33779,33769,4,903957
1692049010,10,33792,33800,33792,10,1259252
1692049010,5,33815,33827,33815,5,1065322
1692049010,0,33844,33860,33844,0,1029436
1692049010,1,33863,33877,33863,1,583753
1692049010,6,33884,33893,33886,6,873744
1692049010,2,33907,33915,33907,2,1156185
1692049010,0,33934,33946,33934,0,851449
1692049010,10,33953,33959,33953,10,682557
1692049010,3,33978,33986,33978,3,726013
1692049010,2,33999,34016,33999,2,821186
1692049010,7,34022,34028,34022,7,886348
1692049010,0,34049,34068,34049,0,950732
1692049010,3,34079,34087,34079,3,706492
1692049010,5,34091,34103,34091,5,797616
1692049010,0,34118,34126,34118,0,811961
1692049010,4,34137,34154,34137,4,662819
1692049010,2,34164,34181,34164,2,875246
1692049010,0,34183,34206,34192,0,783170
1692049010,1,34206,34228,34206,1,833006
1692049010,9,34229,34233,34229,9,942072
1692049010,0,34252,34260,34252,0,1559581
1692049010,2,34276,34281,34276,2,926044
1692049011,1,34298,34303,34298,1,1011636
1692049011,3,34321,34325,34321,3,1020834
1692049011,6,34344,34353,34344,6,1628787
1692049011,6,34367,34368,34367,6,1663497
1692049011,7,34390,34395,34390,7,1055666
1692049011,8,34413,34420,34413,8,2699538
1692049011,5,34436,34445,34436,5,1775610
1692049011,7,34459,34464,34459,7,1534807
1692049011,8,34482,34489,34482,8,1738523
1692049011,10,34505,34512,34505,10,1722974
1692049011,8,34528,34535,34528,8,1820303
1692049011,10,34551,34558,34551,10,1597451
1692049011,11,34574,34579,34574,11,2364181
1692049011,7,34597,34604,34597,7,2119640
1692049011,0,34620,34642,34624,0,1517802
1692049011,7,34643,34651,34643,7,471760
1692049011,0,34666,34682,34666,0,1024485
1692049011,8,34690,34695,34690,8,410932
1692049011,6,34712,34727,34712,6,1297801
1692049011,1,34736,34753,34736,1,837386
1692049011,6,34760,34770,34760,6,722731
1692049011,9,34782,34789,34782,9,1023445
1692049011,7,34805,34817,34805,7,1271656
1692049011,1,34827,34843,34827,1,685769
1692049011,0,34854,34871,34861,0,848591
1692049011,3,34875,34892,34875,3,609223
1692049011,0,34899,34913,34899,0,774264
1692049011,7,34919,34924,34919,7,518942
1692049011,0,34942,34962,34942,0,1017323
1692049011,3,34965,34975,34965,3,775857
1692049011,0,34988,35008,34988,0,861963
1692049011,7,35011,35015,35011,7,685916
1692049011,5,35037,35043,35037,5,866808
1692049011,7,35058,35066,35058,7,1009770
1692049011,8,35080,35087,35080,8,1706953
1692049011,5,35103,35113,35103,5,1200923
1692049011,8,35126,35131,35126,8,1867717
1692049011,9,35149,35155,35149,9,1811009
1692049011,2,35176,35186,35176,2,1405622
1692049011,2,35196,35217,35196,2,962061
1692049011,0,35218,35233,35218,0,1044035
1692049011,0,35243,35257,35243,0,797973
1692049011,4,35266,35277,35266,4,639720
1692049011,5,35287,35299,35287,5,761667
1692049011,11,35297,35300,35297,11,10892845
1692049011,9,35297,35310,35297,9,8956567
1692049011,20,35297,35325,35297,20,0
1692049011,16,35310,35342,35310,16,11623667
1692049011,24,35310,35365,35310,24,15711151
1692049011,22,35349,35412,35349,22,17331694
1692049011,10,35413,35439,35413,10,11948538
1692049011,7,35471,35475,35471,7,1935197
1692049011,6,35491,35495,35491,6,5043921
1692049011,10,35517,35522,35517,10,2456752
1692049011,11,35517,35535,35517,11,2322697
1692049011,10,35563,35564,35563,10,3567780
1692049011,8,35588,35594,35588,8,1419746
1692049011,1,35609,35619,35609,1,1125966
1692049011,9,35632,35640,35632,9,844457
1692049011,5,35655,35666,35655,5,863958
1692049011,5,35678,35693,35678,5,981244
1692049011,3,35703,35716,35703,3,1038680
1692049011,7,35724,35737,35727,7,1188794
1692049011,3,35747,35759,35747,3,1276293
1692049011,1,35770,35792,35770,1,1114024
1692049011,9,35793,35793,35793,9,1065985
1692049011,1,35816,35827,35816,1,1074885
1692049011,4,35839,35848,35839,4,757523
1692049011,6,35862,35868,35862,6,991760
1692049011,2,35886,35897,35886,2,2186255
1692049011,5,35908,35918,35908,5,1282731
1692049011,3,35931,35939,35931,3,1293846
1692049011,4,35954,35962,35954,4,1360331
1692049011,6,35977,35980,35977,6,1607772
1692049011,4,36001,36016,36001,4,1764274
1692049011,1,36023,36044,36023,1,952649
1692049011,9,36046,36060,36046,9,1091258
1692049011,9,36069,36071,36069,9,1044535
1692049011,3,36093,36102,36093,3,1443252
1692049011,2,36115,36122,36115,2,1129032
1692049011,7,36138,36140,36138,7,1458449
1692049011,1,36163,36183,36163,1,2032263
1692049011,9,36184,36187,36184,9,1975015
1692049011,8,36207,36213,36211,8,2286825
1692049011,4,36230,36236,36230,4,1844849
1692049011,6,36253,36254,36253,6,1343435
1692049011,1,36277,36284,36284,1,1654645
1692049011,3,36299,36310,36299,3,1062716
1692049011,7,36322,36331,36322,7,1470985
1692049011,4,36345,36356,36345,4,1611026
1692049011,6,36370,36378,36370,6,1458460
1692049011,0,36391,36395,36391,0,1254072
1692049011,8,36414,36421,36414,8,605904
1692049011,2,36438,36445,36438,2,1700063
1692049011,0,36460,36478,36460,0,989036
1692049011,0,36485,36506,36485,0,857079
1692049011,5,36506,36515,36506,5,455079
1692049011,11,36529,36534,36529,11,1330446
1692049011,2,36554,36565,36554,2,1644899
1692049011,4,36576,36588,36576,4,905650
1692049012,1,36601,36613,36601,1,920234
1692049012,1,36621,36643,36621,1,829781
1692049012,8,36644,36653,36644,8,960162
1692049012,2,36667,36676,36667,2,1315081
1692049012,1,36690,36697,36690,1,779991
1692049012,3,36713,36720,36713,3,872359
1692049012,1,36736,36746,36736,1,932751
1692049012,10,36759,36759,36759,10,1039900
1692049012,1,36782,36797,36782,1,1261955
1692049012,8,36805,36813,36805,8,835298
1692049012,9,36828,36834,36828,9,763180
1692049012,4,36851,36855,36851,4,629970
1692049012,8,36874,36881,36874,8,1049879
1692049012,2,36897,36911,36897,2,1074513
1692049012,2,36920,36932,36920,2,693237
1692049012,1,36943,36957,36943,1,838875
1692049012,0,36966,36983,36966,0,841108
1692049012,1,36989,37010,36989,1,748276
1692049012,9,37012,37016,37012,9,1283429
1692049012,7,37035,37039,37035,7,1358290
1692049012,5,37058,37063,37058,5,1400448
1692049012,0,37081,37093,37081,0,1156501
1692049012,10,37104,37105,37104,10,0
1692049012,6,37127,37133,37127,6,1499296
1692049012,3,37153,37167,37153,3,1341113
1692049012,2,37176,37196,37176,2,992448
1692049012,6,37196,37198,37196,6,1756084
1692049012,5,37219,37227,37219,5,945166
1692049012,9,37243,37253,37243,9,1229922
1692049012,0,37265,37283,37265,0,1037394
1692049012,1,37288,37297,37288,1,581359
1692049012,2,37311,37332,37311,2,1067708
1692049012,1,37334,37349,37334,1,1016727
1692049012,6,37358,37368,37358,6,1020827
1692049012,0,37380,37394,37380,0,905178
1692049012,5,37403,37418,37403,5,842521
1692049012,7,37426,37438,37426,7,813469
1692049012,4,37449,37457,37449,4,1352181
1692049012,3,37472,37485,37472,3,1119322
1692049012,2,37495,37514,37495,2,1018913
1692049012,6,37518,37525,37518,6,1060590
1692049012,6,37541,37550,37541,6,1292707
1692049012,1,37564,37576,37564,1,1170701
1692049012,7,37587,37592,37587,7,914835
1692049012,5,37611,37618,37611,5,1913408
1692049012,1,37633,37645,37633,1,1491036
1692049012,10,37656,37663,37656,10,1077774
1692049012,1,37680,37688,37680,1,1777413
1692049012,4,37702,37712,37702,4,1000229
1692049012,8,37725,37734,37725,8,1762825
1692049012,1,37748,37753,37748,1,1441844
1692049012,6,37771,37776,37771,6,835695
1692049012,1,37794,37803,37794,1,2069076
1692049012,5,37817,37823,37817,5,1016900
1692049012,0,37841,37862,37841,0,1277189
1692049012,2,37863,37880,37863,2,799900
1692049012,6,37886,37896,37886,6,821779
1692049012,5,37910,37918,37910,5,1373125
1692049012,6,37932,37939,37932,6,1180489
1692049012,6,37955,37965,37955,6,1563027
1692049012,6,37978,37987,37978,6,1740772
1692049012,2,38001,38006,38001,2,1351343
1692049012,8,38024,38029,38024,8,1416913
1692049012,5,38047,38057,38047,5,1578162
1692049012,3,38070,38083,38070,3,1552126
1692049012,7,38094,38097,38094,7,1223943
1692049012,9,38116,38127,38116,9,2271689
1692049012,7,38139,38142,38139,7,1936331
1692049012,0,38163,38173,38163,0,1242530
1692049012,6,38185,38192,38185,6,1326647
1692049012,4,38208,38215,38208,4,957174
1692049012,6,38231,38237,38231,6,1024382
1692049012,3,38254,38259,38254,3,1338260
1692049012,6,38277,38283,38277,6,1505224
1692049012,2,38300,38310,38300,2,1230481
1692049012,7,38323,38330,38323,7,1286194
1692049012,3,38348,38351,38348,3,1656885
1692049012,4,38369,38376,38369,4,1643597
1692049012,0,38392,38411,38392,0,1437439
1692049012,4,38415,38430,38415,4,947012
1692049012,0,38449,38457,38449,0,887922
1692049012,3,38461,38478,38461,3,765503
1692049012,7,38486,38495,38486,7,658843
1692049012,0,38507,38522,38507,0,911990
1692049012,0,38530,38552,38530,0,595006
1692049012,7,38553,38563,38553,7,620785
1692049012,0,38576,38598,38576,0,723167
1692049012,8,38599,38614,38599,8,1066445
1692049012,2,38637,38643,38637,2,1586959
1692049012,2,38648,38664,38648,2,1009356
1692049012,1,38668,38690,38668,1,1193980
1692049012,0,38691,38713,38691,0,750405
1692049012,7,38714,38718,38714,7,691912
1692049012,2,38737,38741,38737,2,2342504
1692049012,4,38761,38769,38761,4,1066575
1692049012,5,38783,38788,38783,5,1839310
1692049012,0,38810,38823,38810,0,1340687
1692049012,3,38829,38844,38829,3,765955
1692049012,0,38852,38868,38852,0,1146804
1692049012,0,38875,38894,38875,0,943572
1692049013,5,38898,38900,38898,5,377749
1692049013,3,38922,38927,38922,3,1040709
1692049013,4,38944,38957,38944,4,1014229
1692049013,0,38968,38985,38968,0,918079
1692049013,0,38990,39012,38990,0,1035735
1692049013,8,39013,39020,39013,8,607097
1692049013,5,39036,39036,39036,5,1381451
1692049013,10,39059,39060,39059,10,6826126
1692049013,0,39082,39082,39082,0,5618370
1692049013,0,39106,39124,39106,0,633319
1692049013,0,39128,39137,39128,0,678216
1692049013,4,39151,39165,39151,4,641614
1692049013,11,39174,39182,39174,11,1586374
1692049013,3,39198,39213,39198,3,1095251
1692049013,9,39221,39230,39221,9,1070006
1692049013,9,39243,39258,39243,9,901456
1692049013,0,39269,39289,39269,0,1049012
1692049013,0,39289,39301,39289,0,650321
1692049013,0,39315,39329,39315,0,760086
1692049013,6,39335,39341,39335,6,778610
1692049013,9,39360,39364,39360,9,2056331
1692049013,8,39381,39387,39381,8,1631608
1692049013,6,39404,39407,39404,6,1455765
1692049013,3,39428,39436,39428,3,1129695
1692049013,8,39450,39457,39450,8,1750764
1692049013,4,39473,39484,39473,4,1584437
1692049013,9,39497,39502,39497,9,2285672
1692049013,4,39530,39538,39530,4,1628479
1692049013,1,39543,39558,39543,1,1032743
1692049013,4,39566,39571,39566,4,745660
1692049013,2,39588,39595,39588,2,1124007
1692049013,3,39611,39615,39611,3,875259
1692049013,7,39634,39640,39634,7,1813445
1692049013,6,39657,39660,39657,6,1280387
1692049013,1,39680,39683,39680,1,2111077
1692049013,0,39706,39722,39706,0,910589
1692049013,0,39731,39749,39731,0,780776
1692049013,2,39751,39764,39751,2,722635
1692049013,6,39772,39782,39772,6,925759
1692049013,4,39795,39805,39799,4,1034791
1692049013,3,39818,39826,39818,3,790895
1692049013,5,39841,39852,39841,5,791417
1692049013,10,39864,39869,39864,10,957637
1692049013,6,39887,39898,39887,6,1422036
1692049013,4,39910,39923,39910,4,976175
1692049013,7,39933,39945,39933,7,1036276
1692049013,5,39956,39968,39957,5,928716
1692049013,11,39958,39978,39958,11,2068467
1692049013,12,39975,39982,39975,12,6774947
1692049013,0,39980,40015,39980,0,8071398
1692049013,11,40025,40036,40025,11,7843587
1692049013,0,40071,40088,40071,0,2085921
1692049013,11,40092,40094,40092,11,0
1692049013,7,40117,40125,40117,7,4281788
1692049013,11,40117,40140,40117,11,1781974
1692049013,11,40140,40162,40140,11,7529177
1692049013,1,40186,40194,40186,1,1273569
1692049013,8,40209,40212,40209,8,1795026
1692049013,1,40232,40246,40232,1,1286149
1692049013,9,40259,40269,40259,9,632776
1692049013,7,40278,40285,40278,7,1273343
1692049013,8,40304,40312,40304,8,739460
1692049013,7,40325,40333,40325,7,1260144
1692049013,1,40347,40356,40347,1,1187684
1692049013,7,40371,40380,40371,7,787115
1692049013,0,40397,40413,40397,0,1030824
1692049013,3,40418,40431,40418,3,531194
1692049013,6,40439,40453,40439,6,1072074
1692049013,0,40471,40484,40471,0,855799
1692049013,1,40485,40503,40485,1,909462
1692049013,7,40508,40515,40508,7,913176
1692049013,5,40531,40542,40531,5,869109
1692049013,4,40554,40558,40554,4,1909867
1692049013,5,40577,40581,40577,5,1481957
1692049013,1,40602,40620,40602,1,1395299
1692049013,2,40623,40629,40623,2,1015180
1692049013,9,40646,40650,40646,9,1689395
1692049013,4,40674,40675,40674,4,1512941
1692049013,6,40692,40700,40692,6,1246083
1692049013,1,40715,40719,40715,1,1614672
1692049013,4,40738,40745,40738,4,909711
1692049013,8,40761,40771,40761,8,1278851
1692049013,7,40785,40796,40785,7,1866064
1692049013,1,40809,40825,40809,1,1404355
1692049013,6,40830,40836,40830,6,1069964
1692049013,8,40853,40861,40853,8,1805847
1692049013,5,40877,40881,40877,5,2377528
1692049013,5,40899,40905,40899,5,1292349
1692049013,6,40922,40926,40922,6,1381364
1692049013,5,40946,40952,40946,5,1618948
1692049013,5,40970,40974,40970,5,1748777
1692049013,6,40991,41000,40991,6,1646030
1692049013,3,41014,41020,41014,3,1353308
1692049013,10,41037,41044,41037,10,1714676
1692049013,7,41060,41069,41060,7,1778116
1692049013,1,41085,41092,41085,1,1288481
1692049013,5,41106,41115,41106,5,922258
1692049013,7,41129,41136,41129,7,1671816
1692049013,0,41152,41162,41152,0,1298973
1692049013,0,41175,41185,41175,0,787370
1692049014,6,41198,41210,41198,6,971927
1692049014,5,41221,41226,41221,5,982307
1692049014,8,41244,41251,41244,8,1110561
1692049014,1,41267,41287,41267,1,954468
1692049014,0,41290,41303,41290,0,879655
1692049014,7,41315,41321,41315,7,671951
1692049014,0,41343,41359,41343,0,1134463
1692049014,7,41359,41362,41359,7,849019
1692049014,1,41382,41389,41382,1,1415745
1692049014,4,41405,41410,41405,4,906511
1692049014,0,41429,41440,41429,0,1266793
1692049014,2,41452,41466,41452,2,833105
1692049014,7,41474,41481,41474,7,1030766
1692049014,8,41498,41512,41498,8,1581314
1692049014,0,41525,41542,41525,0,892645
1692049014,0,41554,41554,41554,0,429599
1692049014,0,41566,41589,41566,0,690489
1692049014,8,41589,41592,41589,8,1069353
1692049014,2,41612,41628,41612,2,1391827
1692049014,0,41635,41648,41635,0,1139770
1692049014,2,41659,41673,41659,2,853623
1692049014,5,41681,41689,41681,5,779075
1692049014,7,41706,41713,41706,7,1150154
1692049014,4,41727,41733,41727,4,1390344
1692049014,3,41750,41759,41750,3,1528672
1692049014,3,41773,41787,41773,3,756578
1692049014,2,41798,41813,41798,2,936883
1692049014,9,41819,41823,41819,9,1128445
1692049014,3,41844,41860,41844,3,985169
1692049014,0,41867,41886,41867,0,874054
1692049014,4,41889,41898,41889,4,696343
1692049014,3,41918,41926,41918,3,727659
1692049014,2,41935,41952,41935,2,914648
1692049014,2,41960,41978,41960,2,825775
